7120385614,"Secure fob entry system, Luxury vinyl plank flooring, In-suite laundry",1695.0,897.0,2.0,POINT (-123.977978 49.1828),2020-05-09 15:42,1.8896321070234119
7121489814,"U-shape breakfast bar, Luxury vinyl plank flooring, Fitness facility",1315.0,531.0,1.0,POINT (-123.977978 49.1828),2020-05-09 13:58,2.4764595103578158
7120729269,"Secure fob entry system, Surface and covered parking, In-suite laundry",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-08 09:18,2.087286527514232
7118644724,"Pet friendly, Window coverings, Water included",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-06 15:09,2.087286527514232
7119092285,"U-shape breakfast bar, In-suite storage, Bike storage",995.0,323.0,,POINT (-123.977978 49.1828),2020-05-05 10:36,3.080495356037152
7116887126,"Window coverings, Water included, 100% Smoke-free building",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-05 09:04,2.087286527514232
7118515533,"Senior incentive, Surface & covered parking, 100% Smoke-free building",1100.0,527.0,,POINT (-123.977978 49.1828),2020-05-04 10:32,2.087286527514232
7115869920,"In-suite storage, Water included, 100% Smoke-free building",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-29 10:10,2.5423728813559316
7115823844,"In-suite storage, Window coverings, Secure fob entry system",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-29 09:04,2.087286527514232
7114367514,"Secure fob entry system, Fitness facility, Pet friendly",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-28 22:59,2.087286527514232
7115336083,"In-suite laundry, Fitness facility, Surface and covered parking",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-28 10:17,2.5423728813559316
7108602134,"In-suite laundry, 100% Smoke-free building, In-suite storage",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-25 02:14,2.087286527514232
7108312835,"Surface and covered parking, U-shape breakfast bar, Bike storage",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-24 21:59,2.087286527514232
7098405971,"Secure fob entry system, In-suite storage, Water included",1840.0,950.0,2.0,POINT (-123.963 49.188),2020-04-23 07:37,1.9368421052631581
7109307669,"Secure fob entry system, Window coverings, Surface and covered parking",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-22 00:32,2.5423728813559316
7111629447,"In-suite laundry, Luxury vinyl plank flooring, Water included",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-21 09:10,2.087286527514232
7111289678,"Luxury vinyl plank flooring, Water included, In-suite laundry",1100.0,527.0,,POINT (-123.977978 49.1828),2020-04-20 13:58,2.087286527514232
7108684830,"Electric vehicle charging stations, In-suite storage, In-suite laundry",1350.0,531.0,1.0,POINT (-123.977978 49.1828),2020-04-15 10:50,2.5423728813559316
7132745426,INVESTMENT PROPERTY,458000.0,700.0,2.0,POINT (-123.963 49.188),2020-05-29 19:48,654.2857142857142
7132429750,"In-suite laundry, In-suite storage, Fitness facility",1325.0,584.0,1.0,POINT (-123.977978 49.1828),2020-05-29 10:15,2.268835616438356
7130769114,New One Bedroom + Den,1550.0,670.0,1.0,POINT (-124.02 49.214),2020-05-29 09:03,2.313432835820896
7123430853,"In-suite storage, In-suite laundry, Bike storage",1025.0,301.0,,POINT (-123.963 49.188),2020-05-30 03:41,3.4053156146179404
7132803843,"Shared accomadation,Room for rent,Large Home,Beautiful Ocean view",660.0,935.0,,POINT (-123.922667 49.13687),2020-05-30 01:57,0.7058823529411765
7126989618,"In-suite storage, Water included, Luxury vinyl plank flooring",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-30 01:23,1.9060773480662985
7120340836,"Window coverings, 100% Smoke-free building, In-suite laundry",1295.0,544.0,1.0,POINT (-123.963 49.188),2020-05-29 23:20,2.380514705882353
7132777186,One bedrm plus den garden suite North Nanaimo,1180.0,800.0,1.0,POINT (-124.023382 49.22461),2020-05-29 22:01,1.475
7132772804,"*** DEPARTURE BAY HOME, LARGE BACK YARD - 3 BEDROOM 2 BATH ***",2180.0,1200.0,3.0,POINT (-123.99436 49.21123),2020-05-29 21:40,1.8166666666666669
7126406141,Development site | 47 units | 3.36 Acres | South Nanaimo,1900000.0,140000.0,,POINT (-123.9825 49.16),2020-05-29 21:30,13.571428571428573
7129356192,"Bike storage, Secure fob entry system, U-shape breakfast bar",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-29 21:19,1.9060773480662985
7133302025,Modern four bedroom home in South Nanaimo,2250.0,1541.0,,POINT (-123.947368 49.14126),2020-05-30 20:21,1.4600908500973393
7133292707,Pet Friendly One Bedroom Suite for Rent,1100.0,1000.0,,POINT (-123.983653 49.18546),2020-05-30 19:45,1.1
7133275261,One bedroom condo 2.5km from VIU,1170.0,700.0,1.0,POINT (-123.9825 49.16),2020-05-30 19:07,1.6714285714285717
7133231110,"Oceanfront, private dock",888000.0,1870.0,2.0,POINT (-123.921275 49.17596),2020-05-30 16:43,474.86631016042776
7117731313,Cardea - Penthouse Unit - Ocean Views - Expansive Decks - Pet Friendly,3650.0,1350.0,2.0,POINT (-123.938979 49.16429),2020-05-30 15:33,2.7037037037037037
7126591553,Cardea Residences - 1 Bedroom Premium Unit 403,1700.0,725.0,1.0,POINT (-123.9825 49.16),2020-05-30 15:33,2.3448275862068964
7127641998,"Cardea - Unit 312 - Pet Friendly, Modern 2 Bedroom Unit!",1750.0,1024.0,2.0,POINT (-123.9825 49.16),2020-05-30 15:33,1.708984375
7133187557,2 BEDROOM BRIGHT BASEMENT SUITE,1000.0,1000.0,2.0,POINT (-123.9825 49.16),2020-05-30 15:11,1.0
7125728077,"In suite laundry, secure fob entry system, luxury vinyl plank flooring",1350.0,679.0,1.0,POINT (-123.977978 49.1828),2020-05-30 14:18,1.988217967599411
7133127385,"100% Smoke-free building, Luxury vinyl plank flooring, Water included",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-05-30 13:26,1.9032921810699588
7125330835,Vacant space with a small building for rent,2000.0,8316.0,,POINT (-123.9825 49.16),2020-05-30 12:55,0.2405002405002405
7133084677,Beautiful bright ocean view with two bedrooms (North Nanaimo),1375.0,950.0,2.0,POINT (-124.0227 49.239),2020-05-30 12:17,1.4473684210526316
7131832586,"In-suite storage, Secure fob entry system, Bike storage",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-05-30 12:15,2.0579268292682933
7133078623,2 bedroom shared house For Rent,925.0,1400.0,2.0,POINT (-123.957195 49.22675),2020-05-30 12:08,0.6607142857142857
7131617068,ONE BEDROOM Reduced Rent for maintenance,1095.0,800.0,1.0,POINT (-123.945806 49.15811),2020-05-30 10:19,1.36875
7132991381,Large Bachelor - Old city quarter- includes utilities + laundry,795.0,400.0,1.0,POINT (-123.941531 49.1633),2020-05-30 10:15,1.9875
7132997118,"New 1 bedroom plus den, 1 bath apartment",1550.0,670.0,1.0,POINT (-124.02 49.214),2020-05-30 10:12,2.313432835820896
7131765304,"Bike storage, 100% Smoke-free building, Fitness facility",1325.0,584.0,1.0,POINT (-123.977978 49.1828),2020-05-30 10:08,2.268835616438356
7132972923,Private carriage house with views close to Westwood Lake,1400.0,700.0,2.0,POINT (-123.9825 49.16),2020-05-30 09:39,2.0
7132958665,$950 V.I.U Area - Pet Friendly Building,950.0,625.0,,POINT (-123.9825 49.16),2020-05-30 09:19,1.52
7127119556,"In-suite storage, Secure fob entry system, U-shape breakfast bar",1025.0,301.0,,POINT (-123.963 49.188),2020-05-30 08:06,3.4053156146179404
7125819780,"Window coverings, Surface and covered parking, Secure fob entry system",1685.0,892.0,2.0,POINT (-123.977978 49.1828),2020-05-30 05:48,1.8890134529147984
7119605182,"In-suite laundry, Water included, 100% Smoke-free building",1375.0,669.0,1.0,POINT (-123.977978 49.1828),2020-05-29 08:56,2.0553064275037367
7127119556,"In-suite storage, Secure fob entry system, U-shape breakfast bar",1025.0,301.0,,POINT (-123.963 49.188),2020-06-01 09:29,3.4053156146179404
7125819780,"Window coverings, Surface and covered parking, Secure fob entry system",1685.0,892.0,2.0,POINT (-123.977978 49.1828),2020-06-01 09:18,1.8890134529147984
7133947373,"Secure fob entry system, Fitness facility, Water included",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-06-01 08:23,1.9032921810699588
7133887322,2 BEDROOM SUITE WITH OCEAN VIEW,1450.0,975.0,2.0,POINT (-124.001068 49.22978),2020-06-01 07:21,1.4871794871794872
7123430853,"In-suite storage, In-suite laundry, Bike storage",1025.0,301.0,,POINT (-123.963 49.188),2020-06-01 07:18,3.4053156146179404
7128473418,Mid-century modern home is filled with natural light,1850.0,843.0,2.0,POINT (-123.963 49.188),2020-06-01 06:04,2.1945432977461445
7126989618,"In-suite storage, Water included, Luxury vinyl plank flooring",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-06-01 05:16,1.9060773480662985
7133845599,University District House with Garage,1800.0,1400.0,3.0,POINT (-123.951917 49.13633),2020-06-01 04:47,1.2857142857142858
7120340836,"Window coverings, 100% Smoke-free building, In-suite laundry",1295.0,544.0,1.0,POINT (-123.963 49.188),2020-06-01 03:08,2.380514705882353
7133823505,"Shared accomadation,Room for rent,Large Home,Beautiful Ocean view",660.0,935.0,,POINT (-123.922667 49.13687),2020-06-01 02:01,0.7058823529411765
7129356192,"Bike storage, Secure fob entry system, U-shape breakfast bar",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-06-01 01:01,1.9060773480662985
7128179155,"100% Smoke-free building, In-suite storage, U-shape breakfast bar",1685.0,892.0,2.0,POINT (-123.977978 49.1828),2020-05-31 22:59,1.8890134529147984
7133802159,1 bedroom non smoking suite for rent available,950.0,400.0,1.0,POINT (-123.939085 49.15614),2020-05-31 22:27,2.375
7122653389,2 car garage for rent,300.0,400.0,,POINT (-123.9825 49.16),2020-05-31 21:27,0.75
7130340168,"100% Smoke-free building, Bike storage, Surface and covered parking",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-31 20:55,1.9060773480662985
7133771918,Two bedrooms With Water Views,1400.0,900.0,2.0,POINT (-123.963 49.188),2020-05-31 19:56,1.5555555555555556
7133770510,2 Bedroom Suite North Nanaimo,1200.0,960.0,2.0,POINT (-124.010075 49.21738),2020-05-31 19:51,1.25
7124165496,2 bedroom waterfront 900 sq feet wit 50 ft boatslip,539000.0,900.0,2.0,POINT (-123.963 49.188),2020-05-31 19:39,598.8888888888888
7121322974,"100% Smoke-free building, Secure fob entry system, In-suite storage",1025.0,301.0,,POINT (-123.963 49.188),2020-05-31 18:53,3.4053156146179404
7120952010,2 bed-1 bath,1400.0,772.0,2.0,POINT (-123.963 49.188),2020-05-31 18:11,1.8134715025906736
7133735630,New penthouse/ocean view condo for rent,1800.0,833.0,2.0,POINT (-123.931875 49.15998),2020-05-31 18:00,2.1608643457382954
7132657674,"Window coverings, In-suite laundry, Bike storage",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-05-31 16:49,2.0579268292682933
7133691124,WOW Newly Reno'd 3drm/2 Bth (or 4bd/3bth),2200.0,1500.0,3.0,POINT (-124.014702 49.2151),2020-05-31 16:09,1.4666666666666666
7133678509,"Fitness room, Bike storage, In-suite laundry",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-05-31 15:41,1.9060773480662985
7130307987,One bedroom plus den ground floor suite,1180.0,800.0,2.0,POINT (-124.0132 49.23093),2020-05-31 14:34,1.475
7133643664,"Bike storage, Fitness facility, In-suite storage",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-05-31 14:28,1.9032921810699588
7133624013,Two bed room suite near VIU for rent,1200.0,700.0,2.0,POINT (-123.9825 49.16),2020-05-31 13:50,1.7142857142857142
7119609111,LIVE BETTER AT THE CREST-- 1 BEDROOM + DEN,1495.0,720.0,1.0,POINT (-123.951426 49.18124),2020-05-31 13:39,2.0763888888888893
7127665699,LIVE BETTER AT THE CREST--- 1 BEDROOM,1355.0,610.0,1.0,POINT (-123.951921 49.18096),2020-05-31 13:39,2.221311475409836
7133616817,ONE BEDROOM FURNISHED SUITE NEAR THE WATER FRONT,1595.0,700.0,1.0,POINT (-123.946448 49.17504),2020-05-31 13:37,2.2785714285714285
7133616673,EXECUTIVE STYLE SUITES IN CENTRAL NANAIMO,1385.0,900.0,2.0,POINT (-123.978156 49.21351),2020-05-31 13:37,1.5388888888888892
7133616505,LARGE THREE BEDROOM APARTMENT - HALF MONTH FREE RENT,1495.0,1100.0,3.0,POINT (-123.972333 49.18539),2020-05-31 13:36,1.3590909090909091
7128582353,ONE BEDROOM PLUS DEN FURNISHED SUITE,1645.0,850.0,1.0,POINT (-123.994716 49.20852),2020-05-31 13:36,1.9352941176470588
7133615980,LUXURY APARTMENTS IN PARK LIKE SETTING,1395.0,900.0,2.0,POINT (-123.994716 49.20852),2020-05-31 13:36,1.55
7133615760,EXECUTIVE ONE BEDROOM PLUS DEN FURNISHED SUITE,1695.0,850.0,1.0,POINT (-123.978156 49.21351),2020-05-31 13:35,1.994117647058824
7133613121,4 bdrm house in family-oriented neighborhood - $2000/mo + utilities,2000.0,1400.0,4.0,POINT (-124.02 49.214),2020-05-31 13:30,1.4285714285714286
7133612893,June 15/Jul 1 - 4 bd 2ba house in family-oriented neighborhood,2000.0,1400.0,4.0,POINT (-124.02 49.214),2020-05-31 13:30,1.4285714285714286
7132496505,"Secure fob entry system, 100% Smoke-free building, Fitness facility",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-05-31 12:42,1.9032921810699588
7133566122,Bright renovated condo 550 Bradley st. Great complex,895.0,614.0,1.0,POINT (-123.953345 49.17513),2020-05-31 12:07,1.4576547231270358
7133517731,Lrg 2bdr suite w/fireplace $1400 UTILS INCL.,1400.0,1400.0,2.0,POINT (-123.978142 49.18741),2020-05-31 10:43,1.0
7132429750,"In-suite laundry, In-suite storage, Fitness facility",1325.0,584.0,1.0,POINT (-123.977978 49.1828),2020-05-31 10:35,2.268835616438356
7133341931,**SPACIOUS 2 BEDROOM LEGAL SUITE IN A NEW HOUSE** DOGS OK,1500.0,950.0,2.0,POINT (-124.045429 49.2231),2020-05-31 01:22,1.5789473684210529
7117731313,Cardea - Penthouse Unit - Ocean Views - Expansive Decks - Pet Friendly,3650.0,1350.0,2.0,POINT (-123.938979 49.16429),2020-05-30 15:33,2.703703703703704
7132364985,"Luxury vinyl plank flooring, Water included, In-suite storage",1475.0,671.0,1.0,POINT (-123.977978 49.1828),2020-05-29 08:45,2.1982116244411327
7134173043,2 bedrooms suite looking for rent,1400.0,870.0,2.0,POINT (-123.97346 49.22887),2020-06-01 13:45,1.6091954022988506
7133127385,"100% Smoke-free building, Luxury vinyl plank flooring, Water included",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-06-01 13:43,1.9032921810699588
7134109759,"Water included, Surface and covered parking, 100% Smoke-free building",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-06-01 12:10,2.0579268292682933
7132991381,Showing Tuesday June 2 4-5pm - Large Bachelor,795.0,400.0,1.0,POINT (-123.941531 49.1633),2020-06-01 12:02,1.9875
7132958665,$950 V.I.U Area - Pet Friendly Building,950.0,625.0,,POINT (-123.9825 49.16),2020-06-01 11:49,1.52
7134091404,Spectacular West Coast Home w/ Ocean Views & 2 Bed Legal Suite,1068000.0,4203.0,7.0,POINT (-123.973936 49.22992),2020-06-01 11:43,254.1042112776588
7134085055,Wesley Square Loft -- Live/Work,1900.0,1051.0,,POINT (-123.941188 49.16467),2020-06-01 11:34,1.8078020932445291
7132997118,"New 1 bedroom plus den, 1 bath apartment",1550.0,670.0,1.0,POINT (-124.02 49.214),2020-06-01 11:34,2.313432835820896
7118466831,"Senior Incentive, 100% Smoke-free building, Bike storage",1325.0,544.0,1.0,POINT (-123.963 49.188),2020-06-01 11:33,2.4356617647058822
7134079973,Wesley Square -- Clean Bright Office Space,535.0,428.0,,POINT (-123.941434 49.16534),2020-06-01 11:27,1.25
7134057778,"100% Smoke-free building, In-suite storage, Fitness facility",1325.0,584.0,1.0,POINT (-123.977978 49.1828),2020-06-01 11:03,2.268835616438356
7127215655,Lovely Mountain View 4 sale by OWNER,520000.0,9142.0,,POINT (-124.02 49.214),2020-06-01 10:02,56.880332531174794
7124387427,North Nanaimo 2 bedroom  separate entrance& private patio area,1400.0,900.0,2.0,POINT (-124.019649 49.23393),2020-05-29 08:39,1.5555555555555556
7117063014,2 Bed 1 Bath ground level suite. Hydro Included,1300.0,850.0,2.0,POINT (-123.925266 49.11264),2020-05-01 13:06,1.5294117647058822
7118605097,Nanaimo 5 Bdrm House w/ Pool & Garden,660000.0,3310.0,5.0,POINT (-123.946921 49.2164),2020-06-02 17:19,199.39577039274928
7118739390,"Non-smoking, Pet Friendly 1-Bedroom Apartment for Rent in Nanaimo",1525.0,705.0,1.0,POINT (-124.037089 49.22733),2020-06-02 16:58,2.1631205673758864
7134859047,"Surface and covered parking, Water included, U-shape breakfast bar",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-06-02 16:54,2.0735785953177257
7134832574,Great North Nanaimo Condo,339900.0,1084.0,2.0,POINT (-124.025946 49.21914),2020-06-02 16:00,313.5608856088561
7134827142,"U-shape breakfast bar, 100% Smoke-free building, Water included",1785.0,990.0,2.0,POINT (-123.977978 49.1828),2020-06-02 15:49,1.8030303030303032
7133643664,"Bike storage, Fitness facility, In-suite storage",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-06-02 15:28,1.9032921810699588
7130175733,"Beautiful two level, two balcony condo on seawall avail. June 1st.",1980.0,1100.0,2.0,POINT (-123.944964 49.17959),2020-06-02 15:24,1.8
7123054556,Brand New 1 Bedroom,1250.0,648.0,1.0,POINT (-123.963 49.188),2020-06-02 15:23,1.9290123456790125
7123046594,Brand New 2 Bedroom,1500.0,876.0,2.0,POINT (-123.963 49.188),2020-06-02 15:23,1.7123287671232876
7134790495,"Surface and covered parking, In-suite storage, In-suite laundry",1725.0,905.0,2.0,POINT (-123.977978 49.1828),2020-06-02 14:43,1.9060773480662985
7134763195,Nanaimo Rancher & shop on 3/4 acre,649000.0,1222.0,,POINT (-124.02 49.214),2020-06-02 13:58,531.0965630114566
7134746751,"In-suite laundry, Fitness facility, Secure fob entry system",1375.0,611.0,1.0,POINT (-123.977978 49.1828),2020-06-02 13:32,2.2504091653027825
7127641998,"Cardea - Unit 312 - Pet Friendly, Modern 2 Bedroom Unit!",1750.0,1024.0,2.0,POINT (-123.9825 49.16),2020-06-02 12:54,1.708984375
7133078623,2 bedroom shared house For Rent,925.0,1400.0,2.0,POINT (-123.957195 49.22675),2020-06-02 12:53,0.6607142857142857
7134693863,Exquisite Brand New Luxury Home in Beautiful Hammond Bay,849900.0,3324.0,6.0,POINT (-124.02 49.214),2020-06-02 12:13,255.6859205776173
7134673353,"Fitness facility, Secure fob entry system, Water included",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-06-02 11:44,2.0579268292682933
7134668164,Quiet North Nanaimo Rancher Available Now!,2145.0,1161.0,2.0,POINT (-124.00464 49.2357),2020-06-02 11:37,1.847545219638243
7134664813,2 bedroom 1 bathroom. Hydro&Heat included,1250.0,850.0,2.0,POINT (-123.921061 49.1145),2020-06-02 11:32,1.4705882352941178
7134662163,1 bedroom Garden Level Suite. Great Location!,1050.0,650.0,1.0,POINT (-123.943622 49.17555),2020-06-02 11:28,1.6153846153846154
7132189630,Uplands Rancher for Rent,2300.0,1300.0,3.0,POINT (-124.018478 49.21726),2020-06-02 11:25,1.7692307692307692
7134649478,Executive Upper Townhome North Nanaimo Available Now!,1875.0,1116.0,2.0,POINT (-123.962622 49.18711),2020-06-02 11:11,1.6801075268817205
7130769114,New One Bedroom + Den,1550.0,670.0,1.0,POINT (-124.02 49.214),2020-06-02 11:07,2.313432835820896
7132429750,"In-suite laundry, In-suite storage, Fitness facility",1325.0,584.0,1.0,POINT (-123.977978 49.1828),2020-06-02 11:02,2.268835616438356
7134641176,Quiet 1bd+den Lower Suite Available July 1st,915.0,550.0,1.0,POINT (-123.956305 49.1761),2020-06-02 10:59,1.6636363636363636
7126406141,Development site | 47 units | 3.36 Acres | South Nanaimo,1900000.0,140000.0,,POINT (-123.9825 49.16),2020-06-02 10:08,13.571428571428573
7134582715,"Surface and covered parking, Secure fob entry system, Window coverings",1850.0,972.0,2.0,POINT (-123.977978 49.1828),2020-06-02 09:38,1.9032921810699588
7132455478,2 Bedroom units available at the Waverly Manor,1200.0,900.0,2.0,POINT (-123.972346 49.18472),2020-06-02 09:35,1.3333333333333333
7134573009,1 BD Apartment,1150.0,672.0,1.0,POINT (-123.954749 49.18616),2020-06-02 09:25,1.7113095238095235
7134562706,2 bed 2 bath modular home,1600.0,1056.0,2.0,POINT (-123.9825 49.16),2020-06-02 09:11,1.5151515151515151
7119605182,"In-suite laundry, Water included, 100% Smoke-free building",1375.0,669.0,1.0,POINT (-123.977978 49.1828),2020-06-02 08:57,2.0553064275037367
7129626698,"Bachelor Suite, Senior Incentive, In-Suite Laundry",1025.0,301.0,,POINT (-123.963 49.188),2020-06-02 06:46,3.4053156146179404
7130134765,"100% smoke free, Mount Benson views, in suite laundry",1685.0,898.0,2.0,POINT (-123.977978 49.1828),2020-06-02 04:41,1.8763919821826285
7130890138,"Luxury vinyl plank flooring, Fitness facility, Water included",1400.0,671.0,1.0,POINT (-123.977978 49.1828),2020-06-02 02:41,2.0864381520119224
7128073683,3BR.Mobile Home with Beautiful Ocean View,155000.0,938.0,3.0,POINT (-123.922667 49.13687),2020-06-02 01:22,165.24520255863536
7132803843,"Shared accomadation,Room for rent,Large Home,Beautiful Ocean view",660.0,935.0,,POINT (-123.922667 49.13687),2020-06-02 01:21,0.7058823529411765
7132622326,"Bike storage, Secure fob entry system, In-suite laundry",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-06-02 00:29,2.0735785953177257
7130708947,"100% Smoke-free building, Fitness facility, Window coverings",1350.0,584.0,1.0,POINT (-123.977978 49.1828),2020-06-01 22:19,2.3116438356164384
7121136236,FURNISHED EXECUTIVE VACATION RENTAL,1795.0,1700.0,2.0,POINT (-123.9825 49.16),2020-06-01 20:53,1.0558823529411765
7131765304,"Bike storage, 100% Smoke-free building, Fitness facility",1325.0,584.0,1.0,POINT (-123.977978 49.1828),2020-06-01 20:17,2.268835616438356
7134334749,New build - 2 bedroom suite,1500.0,980.0,2.0,POINT (-124.008867 49.23302),2020-06-01 19:12,1.5306122448979589
7131832586,"In-suite storage, Secure fob entry system, Bike storage",1350.0,656.0,1.0,POINT (-123.977978 49.1828),2020-06-01 17:56,2.0579268292682933
7134263895,"In-suite laundry, 100% Smoke-free building, In-suite storage",1860.0,897.0,2.0,POINT (-123.977978 49.1828),2020-06-01 16:23,2.0735785953177257
7125728077,"In suite laundry, secure fob entry system, luxury vinyl plank flooring",1350.0,679.0,1.0,POINT (-123.977978 49.1828),2020-06-01 15:52,1.988217967599411
7130825589,"Rare, bright, end unit patio home in Ashlar Place",304900.0,911.0,2.0,POINT (-123.956636 49.1685),2020-06-01 15:49,334.68715697036225
7120376987,Great 2 level home in Lakeside Estates,614900.0,2355.0,4.0,POINT (-124.050648 49.22211),2020-06-01 15:49,261.104033970276
7123904369,Lovely garden unit home at Meredith Courts,349000.0,965.0,1.0,POINT (-123.978898 49.18826),2020-06-01 15:48,361.6580310880829
7127553557,Home with two suites in the University District,509000.0,1984.0,4.0,POINT (-123.973764 49.1648),2020-06-01 15:48,256.55241935483866
7130238919,Spacious well-kept condo in Northridge Estates,169000.0,720.0,1.0,POINT (-124.029604 49.221),2020-06-01 15:48,234.72222222222226
7129689924,Main level entry home with stunning ocean view,869900.0,3492.0,5.0,POINT (-124.027634 49.2418),2020-06-01 15:47,249.11225658648343
