7050881269,"Spacious modern apartment! | Furnished w/ internet, utilities, Netflix",2300.0,865.0,2.0,POINT (-123.108592 49.19816),2020-01-17 17:37,2.658959537572254
7050882717,"Spacious modern apartment! | Furnished w/ internet, utilities, Netflix",2500.0,865.0,2.0,POINT (-123.11305 49.19918),2020-01-17 17:37,2.8901734104046244
7058177265,Brand New Apartment for Rent,1700.0,600.0,1.0,POINT (-123.126433 49.18864),2020-01-17 17:34,2.833333333333333
7052503782,RENT UNFURNISHED OR FULLY FURNISHED HOUSE,2990.0,2100.0,6.0,POINT (-123.13535 49.13526),2020-01-17 17:32,1.423809523809524
7047254501,FULLY FURNISHED HOUSE,3250.0,2100.0,6.0,POINT (-123.13535 49.13526),2020-01-17 17:32,1.5476190476190477
7050962495,BRAND NEW 1 BEDROOM SUITE,1400.0,555.0,1.0,POINT (-123.091439 49.15883),2020-01-17 17:22,2.5225225225225225
7050087116,Nice 1 BR Suite in Seafair executive home,1450.0,600.0,1.0,POINT (-123.184376 49.14926),2020-01-17 22:51,2.4166666666666665
7053900351,Rarely Available 3 Bedrooms Condo in Central Richmond,2400.0,954.0,3.0,POINT (-123.112518 49.1893),2020-01-17 22:17,2.5157232704402515
7053819430,BEST HOUSE!! Amazing Entire House in a Great Neighbourhood,3200.0,2300.0,5.0,POINT (-123.093202 49.14266),2020-01-17 21:47,1.391304347826087
7053891148,MUST SEE!! Wonderful Spacious Living Space,2000.0,1300.0,3.0,POINT (-123.103867 49.19028),2020-01-17 21:46,1.5384615384615383
7058247050,2 bedroom suite for rent,1450.0,890.0,2.0,POINT (-123.1721 49.162),2020-01-17 21:10,1.6292134831460674
7054882022,Richmond * perfect for cyclist * on a bike route,1300.0,800.0,1.0,POINT (-123.1171 49.12),2020-01-17 21:03,1.625
7058244264,Townhouse in quite neighborhood in Central Richmond,2600.0,1300.0,3.0,POINT (-123.123989 49.15679),2020-01-17 20:58,2.0
7043677910,Office space for lease in Riverside industrial park Richmond,2000.0,1000.0,,POINT (-123.1171 49.12),2020-01-17 20:41,2.0
7055697446,1 Bedroom + 1 Bath Condo For Rent in Central Richmond,1750.0,610.0,1.0,POINT (-123.1368 49.1),2020-01-17 20:25,2.8688524590163933
7058281776,warehouse commercial office for lease tilt up strata,4500.0,2350.0,,POINT (-123.0386 49.185),2020-01-18 01:25,1.9148936170212767
7054778596,"Beautiful 5 bedroom, 3 Bathroom modern house in a quiet street",3200.0,2400.0,5.0,POINT (-123.0386 49.185),2020-01-18 00:43,1.3333333333333333
7058275734,Richmond Near Walmart Mayfair 2 Bedroom 2 Bathrooms,2200.0,870.0,2.0,POINT (-123.119762 49.18196),2020-01-18 00:18,2.528735632183908
7051988651,Brand New Concord Garden 2 bedrooms 2 bathrooms,2700.0,840.0,2.0,POINT (-123.126131 49.18984),2020-01-18 00:00,3.2142857142857144
7054505603,1BED/1BATH Convenient Meridian Gate by Lansdowne Kwantlen Walmart,1370.0,700.0,1.0,POINT (-123.1168 49.183),2020-01-17 23:10,1.957142857142857
7047487404,4 Bedroom house (Sunnymede area),2800.0,2880.0,4.0,POINT (-123.1368 49.1),2020-01-18 02:29,0.9722222222222222
7054552149,1 bedroom 1 bath apartment for rent,1800.0,570.0,1.0,POINT (-123.128376 49.18998),2020-01-18 02:05,3.1578947368421053
7054071323,Deluxe 2 Bedroom Condo at The Prado,2295.0,1100.0,2.0,POINT (-123.133307 49.17325),2020-01-18 06:41,2.0863636363636364
7058339422,FREE RENT end of January! TOWNHOME fully renovated + 600 SF Storage,1975.0,900.0,2.0,POINT (-123.123071 49.18552),2020-01-18 06:24,2.1944444444444446
7056116080,Richmond apartment for rent corner inside unit,2100.0,883.0,2.0,POINT (-123.1171 49.12),2020-01-18 09:38,2.3782559456398644
7042625326,"Furnished Condo 2 bed2 bath at 8680 Lansdowne Road, Richmond",1900.0,971.0,2.0,POINT (-123.116913 49.183),2020-01-18 09:18,1.9567456230690008
7054972981,3 bedrooms two stories townhouse For $1850.00,1850.0,1400.0,3.0,POINT (-123.151892 49.169),2020-01-18 09:12,1.3214285714285714
7054995630,2 BR Suite-Available Immediately!,1750.0,750.0,2.0,POINT (-123.181458 49.14402),2020-01-18 08:57,2.333333333333333
7053797060,SPACIOUS 1 BDRM - $1680 rent includes PARKING/HEATING/GYM/POOL,1680.0,600.0,1.0,POINT (-123.11386 49.19913),2020-01-18 08:54,2.8
7047711383,Main Upper unit with 2bath & Private Garage in Detach HSE @No.5/CAMBIE,2500.0,1521.0,3.0,POINT (-123.0386 49.185),2020-01-18 08:50,1.643655489809336
7058430513,Female only big house two bedrooms for rent $550,550.0,2500.0,,POINT (-123.0386 49.185),2020-01-18 08:42,0.22
7050249772,3 Bedroom Brand New Basement Suite,2300.0,1000.0,3.0,POINT (-123.0398 49.2),2020-01-18 08:13,2.3
7056900090,"█ ☎ █ Spacious Bright, nr. SkyTrain - Grd Level incl. Utility",1250.0,560.0,1.0,POINT (-123.111023 49.18963),2020-01-18 08:13,2.232142857142857
7058407290,Townhouse in quite neighborhood in Central Richmond,2600.0,1300.0,3.0,POINT (-123.124025 49.16085),2020-01-18 08:11,2.0
7057445285,Brand New Luxurious 3 bedroom penthouse,3500.0,1260.0,3.0,POINT (-123.127775 49.18957),2020-01-19 07:54,2.7777777777777777
7051991917,2 bedroom 2 bath Luxury Furnished Condo in Richmond,2295.0,980.0,2.0,POINT (-123.090134 49.13567),2020-01-19 01:37,2.341836734693877
7058874371,Fully Furnished 1bdroom Central Richmond,1700.0,647.0,1.0,POINT (-123.1368 49.1),2020-01-19 01:11,2.627511591962905
7055712946,"Penthouse level, 2 Bedrooms by Central at Garden City",2100.0,710.0,2.0,POINT (-123.11685 49.17883),2020-01-19 00:42,2.9577464788732395
7056054958,Richmond Highrise Concord Garden-2 bed+2bath+den,2800.0,1100.0,2.0,POINT (-123.13026 49.18773),2020-01-19 00:10,2.5454545454545454
7051711096,Richmond one bedroom apartment for rent ( 6888 Cooney),1500.0,525.0,1.0,POINT (-123.13133 49.16367),2020-01-19 00:10,2.8571428571428568
7052917166,Richmond 3 bed plus den TH house for Rent ( 8291 General Currie )),2300.0,1800.0,3.0,POINT (-123.130962 49.15918),2020-01-19 00:10,1.2777777777777777
7049941506,2 bedroom brand new apartment at Concord Garden,2400.0,860.0,2.0,POINT (-123.128757 49.18706),2020-01-19 00:09,2.7906976744186047
7048139504,Richmond 2 bed 2baths Apartment for rent ( 8333 Anderson Road ),1950.0,860.0,2.0,POINT (-123.131084 49.16351),2020-01-19 00:09,2.2674418604651163
7058868522,Richmond Broadmoor Updated 4Bed 3Bath Furnished Single House for Rent,2800.0,2300.0,4.0,POINT (-123.1171 49.12),2020-01-19 00:03,1.2173913043478262
7058867183,Richmond High 2bd $1700/month Available April 15,1700.0,960.0,2.0,POINT (-123.1368 49.1),2020-01-18 23:52,1.7708333333333333
7058863393,Cozy 1 bedroom apartment for rent,900.0,500.0,1.0,POINT (-123.1721 49.162),2020-01-18 23:25,1.8
7057388505,Like New One Bedroom & Den at Concord Gardens (Richmond),1900.0,530.0,1.0,POINT (-123.12801 49.19025),2020-01-18 22:53,3.5849056603773586
7058859225,Richmond Centre FURNISHED Cozy Home walk score 95 close to Canada Line,2500.0,900.0,2.0,POINT (-123.1168 49.183),2020-01-18 22:41,2.7777777777777777
7058858395,☎ ☎ Brand NEW duplex/Pets? Hamilton Richmond,2400.0,1100.0,3.0,POINT (-123.0386 49.185),2020-01-18 22:34,2.1818181818181817
7058858358,☎ ☎  Brand NEW Corner Duplex/Pets? Hamilton Richmond,2500.0,1100.0,3.0,POINT (-123.0386 49.185),2020-01-18 22:34,2.272727272727273
7058857651,Richmond Centre FURNISHED Cozy Home walk score 95 close to Canada Line,2500.0,900.0,2.0,POINT (-123.1168 49.183),2020-01-18 22:29,2.7777777777777777
7058857011,No 3 Road  1 bedroom suite all included furnished move in now,1100.0,500.0,1.0,POINT (-123.1171 49.12),2020-01-18 22:24,2.2
7058856563,No 3 Road  1 bedroom suite all included furnished move in now,1100.0,500.0,1.0,POINT (-123.1171 49.12),2020-01-18 22:21,2.2
7052622448,Rarely Available 3 Bedrooms Condo in Central Richmond,2400.0,954.0,3.0,POINT (-123.112518 49.1893),2020-01-18 22:19,2.5157232704402515
7058853172,2 Bedroom + Den Town Home with AC Available immediately,2400.0,1150.0,2.0,POINT (-123.1168 49.183),2020-01-18 21:59,2.0869565217391304
7052337276,Luxurious House in Richmond Residential Area (2051220),4300.0,3750.0,4.0,POINT (-123.146095 49.13973),2020-01-18 21:28,1.1466666666666667
7057941557,"Richmond Concord Gardens - BRAND NEW 1 Bedroom Condo - Pool, Gym",1825.0,575.0,1.0,POINT (-123.127792 49.18929),2020-01-19 11:39,3.1739130434782608
7057930769,"Richmond Concord Gardens- BRAND NEW - 1 Bedroom Condo - Gym, Pool",1875.0,575.0,1.0,POINT (-123.127921 49.1886),2020-01-19 11:38,3.260869565217391
7050250150,3 Bedroom Brand New Basement Suite,2300.0,1000.0,3.0,POINT (-123.0398 49.2),2020-01-19 11:26,2.3
7059085483,Brand new 2 bedroom basement suite,1800.0,560.0,2.0,POINT (-123.0398 49.2),2020-01-19 11:15,3.2142857142857144
7059081714,Brand new 2 bedroom laneway house,1900.0,650.0,2.0,POINT (-123.0398 49.2),2020-01-19 11:09,2.9230769230769242
7054459090,Luxury Brand New 1 Bedroom Apartment for Rent,1700.0,600.0,1.0,POINT (-123.127263 49.18906),2020-01-19 10:40,2.833333333333333
7059054053,1 bedroom suite for rent+kitchen+living-room+fullbath,1200.0,700.0,1.0,POINT (-123.176073 49.16085),2020-01-19 10:27,1.7142857142857142
7057824660,Richmond Centre close train station City Hall Family welcome,2500.0,850.0,2.0,POINT (-123.1168 49.183),2020-01-19 10:25,2.9411764705882355
7048585131,Richmond Steveston  Garry Point Pet Friendly  immediately available,1795.0,800.0,2.0,POINT (-123.1705 49.132),2020-01-19 10:25,2.24375
7053638064,Amazing Steveston  2 bedroom Apartment Pet Friendly  OPEN HOUSE 2-4pm,1795.0,800.0,2.0,POINT (-123.1705 49.132),2020-01-19 10:25,2.24375
7053634314,"Steveston  Fraser Place View, Pet Friendly immediately move in",1795.0,800.0,2.0,POINT (-123.1705 49.132),2020-01-19 10:25,2.24375
7055325331,Nice 1 Bed Concord Garden Suite Near bus Stop No.403,1900.0,600.0,1.0,POINT (-123.1267 49.18928),2020-01-19 10:23,3.1666666666666665
7053505544,Good location 1 Bedroom+ Den with AC steps to restaurants in Richmond,1900.0,600.0,1.0,POINT (-123.126538 49.18969),2020-01-19 10:22,3.1666666666666665
7057283502,Convenient 2 Bed 2 Bath Orchid Suite near Landsdown with Amazing View,2500.0,817.0,2.0,POINT (-123.136231 49.17291),2020-01-19 10:22,3.0599755201958385
7057302436,Covenient 1 Bed Apartment with A/C and Mountain View near Lansdowne,1800.0,597.0,1.0,POINT (-123.143048 49.17455),2020-01-19 10:21,3.0150753768844223
7052618976,2 Bedrooms 2 Bathrooms Laneway House,1680.0,650.0,2.0,POINT (-123.10524 49.19208),2020-01-19 09:58,2.5846153846153848
7059030268,"Brand New Condo w/ 2 rooms + Den, 2 baths + Kitchen + parking",2350.0,848.0,2.0,POINT (-123.128071 49.18903),2020-01-19 09:51,2.77122641509434
7056275029,2BR Richmond unit with amazing river views,1895.0,790.0,2.0,POINT (-123.124071 49.19822),2020-01-19 09:18,2.3987341772151898
7055174894,"Deluxe 2 Bedroom Condo at Prado, Lansdowne Mall",2250.0,1100.0,2.0,POINT (-123.135485 49.1739),2020-01-19 08:47,2.0454545454545454
7059244969,"$2,200 / 2BR + 2 Full Bath - 895 ft² (7535 Alderbridge Way)",2200.0,895.0,2.0,POINT (-123.1168 49.183),2020-01-19 15:50,2.4581005586592184
7059244841,1 bedroom WALKING DISTANCE TO KPU  + ABERDEEN SKYTRAIN,1150.0,400.0,1.0,POINT (-123.127027 49.18358),2020-01-19 15:49,2.875
7059240508,Renovated 2 Bedroom Garden Suite in Renfrew Heights,1400.0,800.0,2.0,POINT (-123.0398 49.2),2020-01-19 15:40,1.75
7059240210,Beautiful Furnished Spacious Bedroom,650.0,1000.0,,POINT (-123.0398 49.2),2020-01-19 15:40,0.65
7059236034,Beautiful Furnished Spacious Bedroom,650.0,1000.0,3.0,POINT (-123.0398 49.2),2020-01-19 15:31,0.65
7047910161,2 Bedroom 2 bath apt,1975.0,1190.0,2.0,POINT (-123.122721 49.15912),2020-01-19 14:55,1.6596638655462186
7053045827,"3 BR, 2 BA, upper level of house",2000.0,1288.0,3.0,POINT (-123.1168 49.183),2020-01-19 14:37,1.5527950310559009
7059185025,Beautiful house for rent available now,1255.0,600.0,1.0,POINT (-123.137103 49.15336),2020-01-19 13:55,2.091666666666667
7042152778,"Lovely 1 Bedroom, 1 Bath with Balcony and Elegant Home Decor",2450.0,586.0,1.0,POINT (-123.1168 49.183),2020-01-19 12:58,4.180887372013652
7053136833,Beautiful 1 Bedroom plus Den with Balcony and High End Appliances,1995.0,568.0,1.0,POINT (-123.124446 49.19017),2020-01-19 12:57,3.5123239436619715
7056190289,"Luxurious 6 Bedroom, 5.5 Bathroom House With Upscale Furnishings, Yard",7495.0,3600.0,6.0,POINT (-123.1721 49.162),2020-01-19 12:55,2.0819444444444444
7050897908,3 bedroom lower unit in fourplex,1875.0,1500.0,3.0,POINT (-123.181382 49.13712),2020-01-19 12:53,1.25
7051669863,2 Bedroom Basement suite $1300/month,1300.0,1000.0,2.0,POINT (-123.097172 49.17895),2020-01-19 12:50,1.3
7059131755,Covenient 1 Bed Apartment with A/C and Mountain View near Lansdowne,1800.0,597.0,1.0,POINT (-123.143048 49.17455),2020-01-19 12:41,3.0150753768844223
7059129447,Convenient 2 Bed 2 Bath Orchid Suite near Landsdown with Amazing View,2500.0,817.0,2.0,POINT (-123.136231 49.17291),2020-01-19 12:36,3.0599755201958385
7059127334,Good location 1 Bedroom+ Den with AC steps to restaurants in Richmond,1900.0,600.0,1.0,POINT (-123.126538 49.18969),2020-01-19 12:20,3.1666666666666665
7043194238,concord garden Phase 5 apartment for rent,2600.0,870.0,2.0,POINT (-123.1168 49.183),2020-01-19 12:20,2.9885057471264367
7056135855,4 Bed + 3 Bath 2 Lvl House,2600.0,3200.0,4.0,POINT (-123.048 49.153),2020-01-19 12:19,0.8125
7053433745,"█ ☎ █ Spacious Bright, nr. SkyTrain - Grd Level incl. Utility",1250.0,560.0,1.0,POINT (-123.110647 49.18948),2020-01-19 18:30,2.232142857142857
7048142998,2-bedroom main floor secondary suite for rent,1300.0,500.0,2.0,POINT (-123.182076 49.1519),2020-01-19 18:21,2.6
7059307612,furnished 3 bed + 1.5 bath,1800.0,1400.0,3.0,POINT (-123.14827 49.1474),2020-01-19 18:16,1.2857142857142858
7059306494,SEEKING FEMALE ROOMATES FOR TWO FURNISHED BEDROOMS IN THREE BEDROOM AP,800.0,1300.0,2.0,POINT (-123.1721 49.162),2020-01-19 18:13,0.6153846153846154
7059303635,"Available Feb. 1 - Lovely 1 bed + den INCLUDES Heat, A/C, Parking",1900.0,655.0,1.0,POINT (-123.089789 49.13517),2020-01-19 18:07,2.9007633587786263
7059299973,"Available Feb. 1 - Lovely 1 bed + den INCLUDES Heat, A/C, Parking",1900.0,655.0,1.0,POINT (-123.089445 49.13515),2020-01-19 17:56,2.9007633587786263
7049344875,Brand NEW Townhome in Hamilton Available now!,2300.0,1226.0,3.0,POINT (-122.969536 49.1754),2020-01-19 17:27,1.876019575856444
7050567670,Richmond Centre 2 bedroom apartment for rent,2200.0,880.0,2.0,POINT (-123.121982 49.16718),2020-01-19 17:18,2.5
7059269656,Hamilton area Brand New 3 bedroom townhome,2400.0,1160.0,3.0,POINT (-122.971078 49.17704),2020-01-19 16:43,2.0689655172413794
7043260774,Terra Nova Furnished House Rental -- Beautiful and Spacious 6 Bedroom,5500.0,3900.0,6.0,POINT (-123.1721 49.162),2020-01-19 16:02,1.4102564102564104
7047256293,Roommate wanted to share beautifully updated townhouse,900.0,1500.0,,POINT (-123.1171 49.12),2020-01-19 21:22,0.6
7059347242,Beautiful View 2 bedroom Apartment,2400.0,935.0,2.0,POINT (-123.128693 49.17506),2020-01-19 20:21,2.5668449197860963
7049377352,two (2) Bedrooms + two (2) Bathroom @ QUINTET Available,2000.0,800.0,2.0,POINT (-123.133264 49.17171),2020-01-19 20:14,2.5
7055377032,Over 800 sf detached garage with own toilet,1100.0,860.0,,POINT (-123.1168 49.183),2020-01-19 20:00,1.2790697674418603
7059337336,Townhouse in quite neighborhood in Central Richmond,2600.0,1300.0,3.0,POINT (-123.123989 49.15679),2020-01-19 19:46,2.0
7044071664,Richmond Modern and Luxurious High Rise Apartment for Rent,2488.0,700.0,1.0,POINT (-123.134186 49.16798),2020-01-19 19:46,3.5542857142857143
7059324471,Rooms for rent preferably students or friends,1400.0,1200.0,2.0,POINT (-123.149 49.151),2020-01-19 19:22,1.1666666666666667
7048724782,212-8140 Colonial Drive Richmond,1750.0,908.0,2.0,POINT (-123.173393 49.15306),2020-01-19 19:11,1.9273127753303965
7052371113,2 Bedroom/2 Bath Sub Penthouse at 1105-6133 Buswell,2200.0,861.0,2.0,POINT (-123.134122 49.16596),2020-01-19 19:11,2.5551684088269453
7059323639,Entire house for rent,2600.0,2200.0,4.0,POINT (-123.097969 49.13984),2020-01-19 19:02,1.181818181818182
7049344875,Brand NEW Townhome in Hamilton Available now!,2300.0,1226.0,3.0,POINT (-122.969536 49.1754),2020-01-19 17:27,1.8760195758564442
7057622571,Richmond 5 Bedrooms Single House for Rent end of Jan 2020!,3880.0,3100.0,5.0,POINT (-123.090377 49.17963),2020-01-19 23:17,1.2516129032258063
7059378957,One Bedroom - Central Richmond,1375.0,662.0,1.0,POINT (-123.1368 49.1),2020-01-19 23:08,2.077039274924472
7043763468,Spacious 4 bedroom 2 bath townhouse,2980.0,1800.0,4.0,POINT (-123.109231 49.19133),2020-01-19 22:57,1.6555555555555554
7045336203,4 BR 3 Bath House with EV Charging for Rent,3200.0,2080.0,4.0,POINT (-123.16221 49.135),2020-01-19 22:30,1.5384615384615383
7054448162,Brand New 3Br 2Ba Condo for Rent,3100.0,1090.0,3.0,POINT (-123.125675 49.18964),2020-01-19 22:29,2.8440366972477062
7055928794,Saunders 4BR 3 Bath House for Rent,2700.0,1884.0,4.0,POINT (-123.114535 49.14632),2020-01-19 22:29,1.4331210191082802
7057838384,McNair 5 BR 3 Bath House for Rent,3400.0,2103.0,5.0,POINT (-123.106971 49.14092),2020-01-19 22:29,1.6167379933428436
7049355116,woodwards 2 bedroom,1800.0,1300.0,2.0,POINT (-123.150058 49.14781),2020-01-19 22:16,1.3846153846153846
7059400570,Strata Townhouse for a Responsible Family,2600.0,1800.0,5.0,POINT (-123.147357 49.14016),2020-01-20 02:57,1.4444444444444444
7053271710,The Coronado Condo @ Near Richmond Centre,1850.0,777.0,2.0,POINT (-123.130324 49.16235),2020-01-20 02:29,2.380952380952381
7059394965,1 bedroom 1 bath apartment,1800.0,570.0,1.0,POINT (-123.128382 49.19035),2020-01-20 01:59,3.1578947368421053
7059394068,Are You A Tenant Looking To Find A Rental Quickly ?,1500.0,680.0,1.0,POINT (-123.1168 49.183),2020-01-20 01:49,2.2058823529411766
7057611586,1 bedroom in Richmond for rent,1800.0,570.0,1.0,POINT (-123.12587 49.19038),2020-01-20 01:46,3.1578947368421053
7047133351,Richmond 1 bedroom 1 bath apartment,1800.0,570.0,1.0,POINT (-123.131158 49.18826),2020-01-20 01:45,3.1578947368421053
7059390428,Downstairs of a house for rent,1900.0,1400.0,2.0,POINT (-123.113066 49.1824),2020-01-20 01:04,1.3571428571428572
7059388517,Female only big house two bedrooms for rent $550,550.0,2500.0,,POINT (-123.0386 49.185),2020-01-20 00:42,0.22
7048799727,River Park Place (Oval Village) - 1 Bedroom Suite,1650.0,498.0,1.0,POINT (-123.145902 49.17554),2020-01-20 05:27,3.3132530120481927
7055699737,2 bed room rental short term rental,1200.0,500.0,2.0,POINT (-123.1705 49.132),2020-01-20 03:12,2.4
7056900090,"█ ☎ █ Spacious Bright, nr. SkyTrain - Grd Level incl. Utility",1250.0,560.0,1.0,POINT (-123.111023 49.18963),2020-01-20 08:34,2.232142857142857
7059540490,Spacious 2 Bedroom Condo -Walk to Skytrain Lansdowne Richmond,1640.0,900.0,2.0,POINT (-123.131558 49.17197),2020-01-20 08:20,1.8222222222222224
7055194850,Wonderful Townhouse for RENT,2400.0,1400.0,3.0,POINT (-123.1721 49.162),2020-01-20 08:19,1.7142857142857142
7059539453,Beautiful & Cozy 1 Bedroom in Richmond,1300.0,670.0,1.0,POINT (-123.172262 49.15563),2020-01-20 08:19,1.9402985074626864
7059512898,River Green 1 Furnished 4 bedroom + 4.5 Bath Villa + Garage For Rent!,9950.0,3885.0,4.0,POINT (-123.155365 49.174),2020-01-20 07:57,2.561132561132561
7051280334,2 Bedroom in East Vancouver Large Covered Patio $2200.00,2200.0,950.0,2.0,POINT (-123.0398 49.2),2020-01-20 07:32,2.3157894736842106
7059472988,suite for rent,1460.0,600.0,1.0,POINT (-123.1721 49.162),2020-01-20 06:50,2.433333333333333
7059469947,suite for rent,1460.0,600.0,1.0,POINT (-123.1721 49.162),2020-01-20 06:45,2.433333333333333
7050548657,2bed+1den Very New High Rise in Centre Richmond,2250.0,880.0,2.0,POINT (-123.126573 49.19045),2020-01-20 06:40,2.5568181818181817
7049759876,Great Water View!Top Class Very New 2bd  1 huge Den River Green,3650.0,1410.0,3.0,POINT (-123.154356 49.17393),2020-01-20 06:40,2.5886524822695036
7052548446,Great Panorama View! Very spacious Penthouse at central Richmond,3200.0,1102.0,3.0,POINT (-123.127049 49.19041),2020-01-20 06:40,2.9038112522686026
7052501058,Very Spacious 1bd+1big den Brand New High Rise in Centre Richmond,1900.0,640.0,1.0,POINT (-123.12726 49.19039),2020-01-20 06:40,2.96875
7055041557,Great view! 1bd+1big den Brand New High Rise in Centre Richmond,2000.0,620.0,1.0,POINT (-123.127525 49.1903),2020-01-20 06:40,3.2258064516129035
7057617774,Newer Luxurious High-Rise in Centre Richmond,2200.0,830.0,2.0,POINT (-123.149519 49.17366),2020-01-20 06:40,2.6506024096385543
7049502289,Almost like brand new great location,1200.0,700.0,1.0,POINT (-123.183847 49.14749),2020-01-20 06:39,1.7142857142857142
7059465728,Comfortable Newer Family Home in Central Location,3150.0,2300.0,4.0,POINT (-123.106527 49.18095),2020-01-20 06:39,1.3695652173913044
7050143798,Deluxe 2 Bedroom Condo at The Prado,2295.0,1100.0,2.0,POINT (-123.133521 49.17349),2020-01-20 06:36,2.0863636363636364
7059701920,Fully Furnished 3 Bedroom + 2.5 Bathroom Townhouse in Richmond,3000.0,1666.0,3.0,POINT (-123.1721 49.162),2020-01-20 11:23,1.8007202881152462
7059701316,**CENTRAL Richmond ** 3BR + Den & 2.5 BA Townhouse: KADINA - 7 YRS NEW,2700.0,1400.0,3.0,POINT (-123.116898 49.16936),2020-01-20 11:22,1.9285714285714288
7056314681,Great for 2 students or couple!! $1800 Utilities included,1800.0,550.0,2.0,POINT (-123.087244 49.1892),2020-01-20 11:21,3.272727272727273
7059698883,1 Bed+1 Den unit in Sorrento with parking!,1850.0,760.0,1.0,POINT (-123.1168 49.183),2020-01-20 11:19,2.4342105263157894
7057965743,**CENTRAL Richmond ** 3BR + Den & 2.5 BA Townhouse: KADINA - 7 YRS NEW,2700.0,1400.0,3.0,POINT (-123.116898 49.16936),2020-01-20 11:18,1.9285714285714288
7059697964,GREAT EXPOSURE RETAIL SPACE IN PARKER PLACE!!,2000.0,762.0,,POINT (-123.1168 49.183),2020-01-20 11:18,2.6246719160104988
7050104402,Richmond 2 bedroom+Den condo for rent in River park place,2450.0,850.0,2.0,POINT (-123.147803 49.12963),2020-01-20 11:15,2.8823529411764706
7059685981,Full Furnished office for rent,1750.0,1000.0,,POINT (-123.091494 49.1951),2020-01-20 11:04,1.75
7051732639,Steveston North 2 Bed Ground Floor Suite w/ Laundry & Shared Backyard,1650.0,1200.0,2.0,POINT (-123.1624 49.13568),2020-01-20 10:52,1.375
7059675246,Warehousing Service + Storage Space (Labor included),2.0,25000.0,,POINT (-123.0386 49.185),2020-01-20 10:52,8e-05
7059673991,1-Year New 3 Bed + 1 big den Penthouse High Rise Capstan Village,3050.0,1300.0,3.0,POINT (-123.1168 49.183),2020-01-20 10:51,2.3461538461538463
7059672731,Brand New Office at the International Trade Center for Lease!,1997.0,495.0,,POINT (-123.1168 49.183),2020-01-20 10:49,4.034343434343435
7059645392,$1500 / 2br - *******Two Bedroom Suite (Blundell RD @ Gilbert Rd,1500.0,500.0,2.0,POINT (-123.1721 49.162),2020-01-20 10:18,3.0
7059639886,Large 2-bed 2-bath @ Richmond Oval,2350.0,1000.0,2.0,POINT (-123.14857 49.17372),2020-01-20 10:12,2.35
7056041628,1br Apartment for rent Sexsmith Rd Richmond,1800.0,550.0,1.0,POINT (-123.128228 49.1866),2020-01-20 10:12,3.272727272727273
7057267399,"Brighouse 2BR Unit w/ AC @ Lotus, Pets Friendly - Available on Feb 1st",2150.0,732.0,2.0,POINT (-123.142748 49.17053),2020-01-20 10:10,2.9371584699453552
7057267168,Rarely Available Estate Home - 3 Storey Furnished 5BR+Den Move-in NOW,8800.0,6058.0,5.0,POINT (-123.113926 49.16286),2020-01-20 10:10,1.4526246285902935
7055583449,New Concord Gardens Park Estates II Multiple 2 Bed A8 Plans Available,2400.0,917.0,2.0,POINT (-123.127191 49.18919),2020-01-20 10:02,2.6172300981461287
7055529260,Brand New South Estates Community Large A5 Plan 1 Bed + Walk in Closet,1925.0,620.0,1.0,POINT (-123.127105 49.18888),2020-01-20 10:02,3.1048387096774195
7055587308,Brand New South Estates Community Large C6 Plan 2 Bed 2 Bath + Den,2800.0,848.0,2.0,POINT (-123.127191 49.18919),2020-01-20 10:02,3.30188679245283
7055526048,New Concord Gardens South Estates Multiple 1 Bed A2 Plans Available,1800.0,565.0,1.0,POINT (-123.127105 49.18888),2020-01-20 10:02,3.1858407079646023
7059837470,2bd 2bath Luxury Furnished Condo in Richmond,2295.0,980.0,2.0,POINT (-123.074512 49.14162),2020-01-20 14:11,2.341836734693877
7056244545,"2BR Central, Clean, Quiet. Park-like setting-Chatham House (Richmond)",1500.0,815.0,2.0,POINT (-123.143668 49.15996),2020-01-20 14:06,1.8404907975460123
7059833361,"Lovely 2 Bed., 2 Bath., next to Aberdeen Skytrain and Shopping Mall",2150.0,838.0,2.0,POINT (-123.107466 49.18457),2020-01-20 14:06,2.5656324582338903
7059832786,Suites for rent,1500.0,900.0,2.0,POINT (-123.0386 49.185),2020-01-20 14:05,1.6666666666666667
7059831950,3 bedroom main floor,1300.0,900.0,3.0,POINT (-123.0386 49.185),2020-01-20 14:05,1.4444444444444444
7059831344,Richmond Furnished 2bedroom1bath apartment for rent!!,2400.0,790.0,2.0,POINT (-123.1168 49.183),2020-01-20 14:03,3.037974683544304
7059824954,2Br/2Bath 1050sq ft+ Central Richmond,1550.0,1050.0,2.0,POINT (-123.14366 49.16068),2020-01-20 13:55,1.4761904761904765
7059808320,"Newer Condo Rental, Mandarin residences- Richmond Center",1700.0,624.0,1.0,POINT (-123.135431 49.16834),2020-01-20 13:33,2.7243589743589745
7059779363,KPU/Landsdowne/Walmart -Spacious 2 bed 2 bath for RENT,2195.0,968.0,2.0,POINT (-123.125668 49.17692),2020-01-20 12:56,2.2675619834710745
7057311183,"Bridgeport 1BR+Den Condo w/ AC, Available on Feb 1st~",1800.0,550.0,1.0,POINT (-123.129444 49.1),2020-01-20 12:51,3.272727272727273
7059772998,"Bright 2 bedroom condo unit with AC, convenient location",2200.0,850.0,,POINT (-123.137469 49.17165),2020-01-20 12:48,2.588235294117647
