7131927509,Newly Renovated 2 bdrm & 2 Bath/den in Mission - Small Pet Friendly,1600.0,1100.0,2.0,POINT (-122.5047 49.646),2020-05-30 15:41,1.4545454545454546
7131939035,2 bdrm & 1 bath Newly Renovated Suite - Pet Friendly,1550.0,900.0,2.0,POINT (-122.29362 49.04763),2020-05-30 15:41,1.7222222222222223
7124463210,Pre-Sale Assignment - The Elliot 2-bdrm Condo,365000.0,772.0,2.0,POINT (-121.959932 49.15486),2020-05-30 15:14,472.7979274611399
7126572559,2 Bedroom Bsmt Suite,1050.0,950.0,2.0,POINT (-122.3485 49.038),2020-05-30 15:08,1.1052631578947372
7133157300,Renovated 3 bedroom home for rent with large deck,2300.0,1400.0,3.0,POINT (-122.2835 49.042),2020-05-30 14:21,1.6428571428571428
7123265571,3 bedroom suite available in East Abbotsford,1650.0,1100.0,3.0,POINT (-122.333794 49.0509),2020-05-30 13:53,1.5
7117040138,2 BDRM/DEN 2 BATH GARRISON,1690.0,1000.0,2.0,POINT (-121.9883 49.07),2020-05-30 13:22,1.69
7133120135,BRAND NEW MOBILE HOMES WITH GARAGES YEAR ROUND LIVING,220500.0,1088.0,2.0,POINT (-121.58927 49.35957),2020-05-30 13:14,202.66544117647058
7117079191,2 BEDRM/DEN 2 BATHS IN GARRISON,1690.0,1000.0,2.0,POINT (-121.9883 49.07),2020-05-30 13:01,1.69
7133101554,AGASSIZ large 2 bedroom & small utility room (den) 3 level townhouse,1425.0,1275.0,2.0,POINT (-121.76096 49.23654),2020-05-30 12:44,1.1176470588235294
7133101189,2 Bedroom Basement suite,1200.0,900.0,2.0,POINT (-121.952579 49.1815),2020-05-30 12:44,1.3333333333333333
7132802633,2 bedroom newly renovated Trailer home,1600.0,925.0,2.0,POINT (-121.960516 49.11122),2020-05-30 01:46,1.7297297297297298
7118649888,Townhouse Within Walking Distance of Shopping,329900.0,1150.0,2.0,POINT (-122.2835 49.042),2020-05-29 01:29,286.8695652173913
7132213888,Home with Rooftop,795000.0,2234.0,3.0,POINT (-121.9883 49.07),2020-05-28 23:45,355.863921217547
7133318664,******2 BDRM 1 Bath Fully Fenced Cute Home*****,1300.0,700.0,2.0,POINT (-121.9046 49.183),2020-05-30 21:44,1.8571428571428568
7133314422,"House in Hope available July 1, 2020",1950.0,1750.0,3.0,POINT (-121.437979 49.38163),2020-05-30 21:20,1.1142857142857143
7131614001,Upper Part of the House with Garage,1875.0,1500.0,3.0,POINT (-121.973777 49.12003),2020-05-30 19:59,1.25
7133292788,AVAILABLE NOW Space for lease Ground floor,1463.0,1350.0,,POINT (-122.37296 49.0462),2020-05-30 19:46,1.0837037037037036
7118193665,THREE BEDROOM TOWNHOUSE,1975.0,1800.0,3.0,POINT (-122.296302 49.03892),2020-05-30 19:43,1.0972222222222223
7133291076,46163 Stoneview Dr,642900.0,2509.0,4.0,POINT (-121.9883 49.07),2020-05-30 19:39,256.2375448385812
7116977166,2 BDRM/DEN  W/2 BATH GARRISON,1690.0,1000.0,2.0,POINT (-121.9883 49.07),2020-05-30 18:48,1.69
7133265615,Mission downtown one bedroom condo apartment for rent,1200.0,770.0,1.0,POINT (-122.5047 49.646),2020-05-30 18:14,1.5584415584415583
7119330822,Fully Furnished 1 Bedroom Penthouse,1800.0,670.0,1.0,POINT (-122.322109 49.05492),2020-05-30 18:08,2.6865671641791047
7133259103,2 BEDROOM BASEMENT in Abbotsford,1300.0,1600.0,2.0,POINT (-122.3485 49.038),2020-05-30 17:57,0.8125
7133009186,Large Furnished Basement Studio,1300.0,700.0,,POINT (-121.808853 49.15512),2020-05-30 10:29,1.8571428571428568
7118649888,Townhouse Short Walking Distance to Shopping,329900.0,1150.0,2.0,POINT (-122.2835 49.042),2020-05-29 01:29,286.8695652173913
7128866137,3 Bedroom house with 10 Acres for rent,3200.0,2850.0,4.0,POINT (-121.62878 49.08799),2020-05-28 23:42,1.1228070175438596
7132190264,Two bedrooms basement for rent,1300.0,1250.0,2.0,POINT (-122.267998 49.06324),2020-05-28 21:32,1.04
7133362178,INVESTOR ALERT! RV Parking Available,799999.0,3241.0,3.0,POINT (-121.9046 49.183),2020-05-31 04:55,246.83708731872883
7123524335,Farm Land and Barn space Well Water& sewer,1000.0,1200.0,,POINT (-122.264598 49.03697),2020-05-31 03:39,0.8333333333333334
7133339142,Executive 7 bedroom house,3800.0,4200.0,7.0,POINT (-122.276426 49.04647),2020-05-31 00:44,0.9047619047619048
7132211700,Renovated house w/ Suite - Central Abbotsford - Move in ready,3500.0,3600.0,5.0,POINT (-122.320554 49.046),2020-05-28 23:22,0.9722222222222222
7133973527,Cascade Green - Large 1 Bedroom,259700.0,838.0,1.0,POINT (-122.324841 49.05635),2020-06-01 09:01,309.90453460620523
7124194667,1 bedroom Suite For Rent,1225.0,700.0,1.0,POINT (-121.6098 49.078),2020-06-01 08:56,1.75
7127579240,Beautiful condo at the Latitude,1440.0,885.0,2.0,POINT (-122.283524 49.04217),2020-06-01 08:42,1.6271186440677967
7126950118,Stunning executive suite,1650.0,1400.0,2.0,POINT (-122.301415 49.15007),2020-06-01 08:41,1.1785714285714286
7132492950,THE WADDINGTON 32063 MT WADDINGTON AVE,1100.0,900.0,1.0,POINT (-122.337722 49.05279),2020-06-01 08:10,1.2222222222222223
7128866137,3 Bedroom house with 10 Acres for rent,3200.0,2850.0,4.0,POINT (-121.62878 49.08799),2020-06-01 07:27,1.1228070175438596
7129973463,"What are you good for? Imagine being Rich, Start using your smart mind",1.0,1200.0,,POINT (-122.302676 49.04188),2020-06-01 04:24,0.0008333333333333334
7123344222,The best deal in town 1000 sq ft with music room,1350.0,1000.0,,POINT (-122.3485 49.038),2020-06-01 04:21,1.35
7130421837,"Bare, OCP 2016 C4 Secondary Commercial Lot, possible to build 9250 sf.",1100000.0,18500.0,,POINT (-122.350831 49.04616),2020-05-31 23:47,59.45945945945946
7133810753,SPACIOUS 2 BEDROOM APARTMENT,1060.0,800.0,2.0,POINT (-122.038 49.634),2020-05-31 23:37,1.325
7133806780,Large treed corner lot gives privacy,799999.0,3241.0,3.0,POINT (-121.9046 49.183),2020-05-31 23:11,246.83708731872883
7133803489,***one bedroom spacious basement suite ***,1050.0,650.0,1.0,POINT (-122.178 49.07),2020-05-31 22:37,1.6153846153846154
7133787315,Townhouse for rent,2200.0,1389.0,4.0,POINT (-122.3485 49.038),2020-05-31 21:05,1.5838732901367891
7133786602,2 Bedroom Condo.,1150.0,900.0,2.0,POINT (-122.038 49.634),2020-05-31 20:58,1.2777777777777777
7132718177,Upper Part of the House,1875.0,1500.0,3.0,POINT (-121.973948 49.12006),2020-05-31 20:10,1.25
7133769584,Beautiful 2 bedroom Suite in East Abbotsford. Available now!!!,1800.0,1000.0,2.0,POINT (-122.276974 49.06327),2020-05-31 19:47,1.8
7133768446,House For Rent - Available July 1st,2300.0,2300.0,3.0,POINT (-122.260076 49.0509),2020-05-31 19:43,1.0
7127011951,All inclusive room in 1300 sqr ft fully furnished suite on lake,795.0,1300.0,,POINT (-122.239953 49.16584),2020-05-31 19:21,0.6115384615384616
7127013083,All inclusive room in 1300 sqr ft fully furnished suite on lake,795.0,1300.0,,POINT (-122.239953 49.16584),2020-05-31 19:20,0.6115384615384616
7133759455,"Mission, 3 bedroom upstairs suite",1700.0,1250.0,3.0,POINT (-122.309675 49.13584),2020-05-31 19:12,1.36
7133737861,Beautiful upper 3 bedroom home in East Abbotsford. Available Now!!!,1900.0,1200.0,3.0,POINT (-122.272317 49.06185),2020-05-31 18:06,1.5833333333333333
7130514284,"Chilliwack Promontory Home 3 br+small Den, 3 full bathrooms Dbl Garage",2200.0,2200.0,3.0,POINT (-121.935282 49.10542),2020-05-31 18:03,1.0
7133721598,Central Location  2 bedrm-1st floor- west facing,1275.0,970.0,2.0,POINT (-122.300616 49.05053),2020-05-31 17:22,1.3144329896907216
7133717784,"East Abby, 2 bedroom (2nd flr)",1250.0,828.0,2.0,POINT (-122.282737 49.053),2020-05-31 17:12,1.5096618357487923
7123548768,1 bed (3rd floor) Central Location close to Mill Lake,1050.0,650.0,1.0,POINT (-122.302811 49.0486),2020-05-31 17:08,1.6153846153846154
7133703440,Basement Suite for Rent 2 Bedroom,1200.0,1024.0,2.0,POINT (-122.3485 49.038),2020-05-31 16:38,1.171875
7133689346,Warehouse space for lease,1463.0,1350.0,,POINT (-122.3485 49.038),2020-05-31 16:05,1.0837037037037036
7122263382,Top floor 3 BDR/2 baths  Apartment for rent,1950.0,1300.0,3.0,POINT (-122.309504 49.13493),2020-05-31 15:34,1.5
7118067226,LOT FOR SALE APPROX 9500-10000 SQ FT,369000.0,10000.0,,POINT (-121.780803 49.18219),2020-05-31 15:07,36.9
7133654651,"2-bedroom, huge living room, private laundry***Available Now*****",1200.0,1200.0,2.0,POINT (-121.9883 49.07),2020-05-31 14:50,1.0
7118649888,Townhouse Short Walking Distance to Shopping,329900.0,1150.0,2.0,POINT (-122.2835 49.042),2020-05-31 13:01,286.8695652173913
7133588615,Apartment Available Immediately!,14000.0,840.0,2.0,POINT (-121.9046 49.183),2020-05-31 12:46,16.666666666666668
7133547237,2 Bedroom basement suite for Rent,1300.0,1100.0,2.0,POINT (-122.299883 49.03617),2020-05-31 11:34,1.181818181818182
7133546972,Warehouse power  paved yard forklift,4000.0,3000.0,,POINT (-122.336558 49.03711),2020-05-31 11:34,1.3333333333333333
7129131817,"4 bedroom house available in Sardis, close to UFV",2100.0,2100.0,4.0,POINT (-121.990909 49.10509),2020-05-31 11:33,1.0
7133542789,1 Bedroom & Den Suite for Rent,1100.0,1100.0,1.0,POINT (-122.00326 49.0695),2020-05-31 11:26,1.0
7124301978,Warehouse with beutiful finished RM near Airport,1350.0,1000.0,,POINT (-122.3485 49.038),2020-05-31 11:03,1.35
7123503016,"Wholesale,Retail,Manufacturing, entertainment room warehouse",1349.0,1000.0,,POINT (-122.3485 49.038),2020-05-31 11:02,1.349
7133518291,Two bedroom above ground basement with laundry,1499.0,1200.0,2.0,POINT (-122.3485 49.038),2020-05-31 10:44,1.2491666666666668
7133517536,property for sale,560000.0,5000.0,,POINT (-122.3485 49.038),2020-05-31 10:43,112.0
7132395410,1 Bdrm Bsmt Suite Promontory,1100.0,800.0,1.0,POINT (-121.9883 49.07),2020-05-31 10:30,1.375
7133497561,"Cute one bedroom , center of Abbotsford",1200.0,675.0,1.0,POINT (-122.317189 49.04711),2020-05-31 10:09,1.7777777777777777
7121807248,Large 5 Bedroom Family Home in Promontory,724800.0,2710.0,5.0,POINT (-121.938425 49.10432),2020-05-31 09:33,267.45387453874537
7129774686,House for Sale! Convenient location in Abbotsford to run business!,549000.0,1329.0,,POINT (-122.265405 49.00419),2020-05-31 09:31,413.09255079006766
7129656626,Brand New House for Rent,2600.0,2100.0,3.0,POINT (-122.178 49.075),2020-05-31 09:08,1.238095238095238
7133444991,3 BR House fully furnished (1-3 months),2900.0,1900.0,3.0,POINT (-121.966224 49.11065),2020-05-31 08:32,1.5263157894736843
7117680201,Private 7.314 acres with 2 homes,3185000.0,3800.0,4.0,POINT (-122.124926 49.04582),2020-05-31 08:15,838.1578947368422
7132190264,Two bedrooms basement for rent,1300.0,1250.0,2.0,POINT (-122.267998 49.06324),2020-05-31 07:50,1.04
7133339142,Executive 7 bedroom house,3950.0,4200.0,7.0,POINT (-122.276426 49.04647),2020-05-31 00:44,0.9404761904761904
7133314422,"House in Hope available July 1, 2020",2250.0,1750.0,3.0,POINT (-121.437979 49.38163),2020-05-30 21:20,1.2857142857142858
7129905863,New 1 bed Apartment in Abbotsford,995.0,508.0,1.0,POINT (-122.293681 49.0533),2020-05-29 12:32,1.9586614173228347
7134173190,The Edge - 101-33568 George Ferguson Way,366000.0,732.0,1.0,POINT (-122.294526 49.05024),2020-06-01 13:43,500.0
7134171977,The Perch at Jinkerson Vistas - 2-6262 Rexford Drive,659900.0,2374.0,4.0,POINT (-121.91082 49.11321),2020-06-01 13:41,277.9696714406066
7134171764,Websters Landing - 44544 Bayshore Avenue,874700.0,3177.0,5.0,POINT (-121.992284 49.10047),2020-06-01 13:41,275.322631413283
7134153159,TWO BEDROOM BASEMENT SUITE-CHILLIWACK,1200.0,1000.0,2.0,POINT (-121.9883 49.07),2020-06-01 13:21,1.2
7134155603,1 Bedroom and Den,1100.0,700.0,1.0,POINT (-122.365167 49.0584),2020-06-01 13:17,1.5714285714285714
7130839173,Room for Rent near UFV Chilliwack Sardis..Available June 20th,650.0,800.0,,POINT (-121.9883 49.07),2020-06-01 13:08,0.8125
7134149086,2 Bedroom + Den townhome for Sale with fenced yard!,445000.0,1216.0,2.0,POINT (-122.2835 49.042),2020-06-01 13:08,365.95394736842087
7134147643,Royal Oak Manor 2 bdr apartment,1100.0,1050.0,2.0,POINT (-121.964264 49.16014),2020-06-01 13:05,1.0476190476190477
7120368095,2 Bdrm $1150 Ground Level Suite,1150.0,1000.0,2.0,POINT (-121.948346 49.15902),2020-06-01 12:48,1.15
7134128687,Bright ground floor condo unit for rent,1350.0,600.0,1.0,POINT (-122.2826 49.048),2020-06-01 12:38,2.25
7134128256,Townhouse for rent - Chilliwack,2095.0,1500.0,3.0,POINT (-121.9046 49.183),2020-06-01 12:36,1.3966666666666667
7130282221,**BRIGHT LARGE 2 BEDROOM BASEMENT SUITE FOR RENT WITH VIEWS**,1325.0,1250.0,2.0,POINT (-121.925025 49.10199),2020-06-01 12:22,1.06
7123050844,(PRICE DROP) STUNNING VIEWS - 34897 ACKERMAN COURT,779900.0,2374.0,4.0,POINT (-122.2835 49.042),2020-06-01 12:02,328.5172704296546
7119825988,"West Abbotsford 5 Bedroom 3 Bathroom 1,960 Sq.Ft. Townhouse",555000.0,1960.0,5.0,POINT (-122.357361 49.05912),2020-06-01 11:57,283.1632653061225
7131943119,"College Park 2 Bedroom 2 Bathroom 1,137 Sq.Ft. Top Floor Apartment",349000.0,1137.0,2.0,POINT (-122.28967 49.02971),2020-06-01 11:57,306.948109058927
7127453962,"Spacious 1,137 Sq Ft Apt: 2 Bedroom 2 Bathroom : Quiet with Gas FP",275000.0,1137.0,2.0,POINT (-122.306534 49.05352),2020-06-01 11:55,241.86455584872468
7131932977,"College Park 2 Bedroom 2 Bathroom 1,137 Sq.Ft. Top Floor Apartment",349000.0,1137.0,2.0,POINT (-122.289648 49.02978),2020-06-01 11:54,306.948109058927
7134086088,Brand New-The Station in Chilliwack,1720.0,881.0,2.0,POINT (-121.946606 49.10678),2020-06-01 11:37,1.952326901248581
7134085122,2-BDRM   2-BATH  PARALLEL TWO,1490.0,825.0,2.0,POINT (-122.231194 49.03766),2020-06-01 11:35,1.806060606060606
7134082913,Brand New-The Station in Chilliwack,1215.0,533.0,1.0,POINT (-121.951386 49.10956),2020-06-01 11:31,2.279549718574109
7131111370,Warehouse with yard for lease,10000.0,34500.0,,POINT (-122.2835 49.042),2020-06-01 11:26,0.2898550724637681
7128047379,Lot 5-37885 Bakstad Road,1774900.0,6014.0,7.0,POINT (-122.178 49.075),2020-06-01 10:47,295.12803458596613
7132500123,Fantastic Basement Suite In East Abby - Available June 20!,1249.0,940.0,1.0,POINT (-122.2835 49.042),2020-06-01 10:33,1.328723404255319
7128608519,"Great Opportunity, Don't Miss Out | #205-32950 Amicus Pl.",224900.0,853.0,2.0,POINT (-122.310252 49.05345),2020-06-01 09:48,263.6576787807737
7128078457,Two Family Home - Breathtaking 180-Degree Mt. Baker & Valley Views,1799900.0,5435.0,7.0,POINT (-122.228715 49.04569),2020-06-01 09:48,331.16835326586937
7128568882,Adult Oriented Ground Level Condo | #113-2678 McCallum Rd.,179900.0,926.0,2.0,POINT (-122.294025 49.0559),2020-06-01 09:48,194.27645788336932
7124816485,Family & Pet Friendly Townhome | #24-34332 Maclure Rd.,495900.0,1958.0,4.0,POINT (-122.273485 49.06012),2020-06-01 09:48,253.26864147088867
7128816398,Great Family Home in Desired McMillan Neighborhood!,799900.0,2754.0,3.0,POINT (-122.256762 49.04296),2020-06-01 09:48,290.45025417574436
7120817933,The PERFECT 4 Bed/2 Bath Rancher Awaits You in Central Abby!!,675000.0,2016.0,4.0,POINT (-122.273455 49.04349),2020-06-01 09:47,334.82142857142856
7120210237,Brand New Open Plan Luxury Rancher w/TRIPLE-tandem Garage!!!,1188900.0,3017.0,3.0,POINT (-122.223748 49.04655),2020-06-01 09:47,394.0669539277428
7128038753,A Rare Gem!! Stately Tudor Home on 1/2 Acre Lot!!,1250000.0,4601.0,6.0,POINT (-122.248242 49.06326),2020-06-01 09:47,271.6800695500978
7134003426,Beautifully Renovated 4 Level Split,824700.0,2508.0,4.0,POINT (-122.319859 49.06936),2020-06-01 09:42,328.82775119617224
7133717784,"East Abby, 2 bedroom (top flr)",1250.0,828.0,2.0,POINT (-122.282737 49.053),2020-05-31 17:12,1.5096618357487923
7129656626,Brand New House for Rent,2600.0,2100.0,3.0,POINT (-122.178 49.075),2020-05-31 09:08,1.2380952380952381
7130543194,Brand new above ground Basment,1490.0,800.0,2.0,POINT (-122.4563 49.05),2020-05-26 07:11,1.8625
7114992427,"Waterleaf Sub Penthouse 1,140 Apartment with Roof Top Deck + Custom",463000.0,1140.0,2.0,POINT (-122.222729 49.04253),2020-05-25 10:38,406.140350877193
7125494801,BRAND NEW MOBILE HOMES IN NEWLY BUILT PARK YEAR ROUND LIVING,220500.0,1088.0,2.0,POINT (-121.58927 49.35957),2020-06-02 17:30,202.66544117647058
7132106998,Open Concept Condo with Wrap Around Patio,1495.0,1200.0,2.0,POINT (-121.957883 49.17153),2020-06-02 16:55,1.2458333333333331
7131455527,"Quiet and Beautifully maintained  - Adult focused Home, 45 + ONLY",1350.0,1200.0,2.0,POINT (-121.951437 49.1381),2020-06-02 16:55,1.125
7131431128,Rancher Style Apartment near Vedder Crossing,850.0,700.0,2.0,POINT (-121.960185 49.10685),2020-06-02 16:55,1.2142857142857142
7134858656,Duplex - 2 Separate Units - 5 Bedroom and 2 Bedroom - Great Location!,3400.0,3000.0,7.0,POINT (-121.932937 49.17281),2020-06-02 16:53,1.1333333333333333
7134854826,One Bedroom above ground Suite in Executive Home,1150.0,650.0,1.0,POINT (-122.178 49.075),2020-06-02 16:45,1.7692307692307692
7132662871,Executive House in Promontory 5 Bed 4.5 bath over 3200 sf with View,2700.0,3246.0,5.0,POINT (-121.948972 49.09451),2020-06-02 16:13,0.8317929759704251
7134837774,2 Bedroom Apartment Abbotsford -Homestead Estate,1350.0,1018.0,2.0,POINT (-122.335667 49.0529),2020-06-02 16:10,1.3261296660117878
7131939035,2 bdrm & 1 bath Newly Renovated Suite - Pet Friendly,1550.0,900.0,2.0,POINT (-122.29362 49.04763),2020-06-02 15:55,1.7222222222222223
7131927509,Newly Renovated 2 bdrm & 2 Bath/den in Mission - Small Pet Friendly,1600.0,1100.0,2.0,POINT (-122.5047 49.646),2020-06-02 15:54,1.4545454545454546
7122874835,EASILY SUITABLE! Great basement entry family home!,499000.0,1929.0,,POINT (-121.9046 49.183),2020-06-02 15:49,258.6832555728357
7122884011,COZY & CHARMING - DETACHED SINGLE FAMILY DWELLING,329000.0,740.0,,POINT (-121.9046 49.183),2020-06-02 15:49,444.59459459459464
7134817165,EQUINOX: New 2 Bedroom Suites - SPECIAL PROMOTION on select suites!,1590.0,850.0,2.0,POINT (-122.312787 49.0594),2020-06-02 15:42,1.8705882352941177
7134811450,Cultus Lake Home- 5 bedroom 3 bathroom,2500.0,2688.0,5.0,POINT (-121.977268 49.0721),2020-06-02 15:19,0.9300595238095238
7123503016,"Wholesale,Retail,Manufacturing, entertainment room warehouse",1349.0,1000.0,,POINT (-122.3485 49.038),2020-06-02 15:19,1.349
7123524335,Farm Land and Barn space Well Water& sewer,1000.0,1200.0,,POINT (-122.264598 49.03697),2020-06-02 15:19,0.8333333333333334
7124301978,Warehouse with beutiful finished RM near Airport,1350.0,1000.0,,POINT (-122.3485 49.038),2020-06-02 15:18,1.35
7133546972,Warehouse 600V 400amp power  paved yard forklift,4000.0,3000.0,,POINT (-122.336558 49.03711),2020-06-02 15:18,1.3333333333333333
7134810129,Cultus Lake Home Short Term Rental- 5 bedroom 3 bathroom,2500.0,2688.0,5.0,POINT (-121.9883 49.07),2020-06-02 15:17,0.9300595238095238
7134808277,Quiet and Bright Basement Suite,1200.0,900.0,2.0,POINT (-122.2835 49.042),2020-06-02 15:13,1.3333333333333333
7134807894,Cultus Lake Home- 5 bedroom 3 bathroom,2500.0,2688.0,5.0,POINT (-121.977268 49.0721),2020-06-02 15:13,0.9300595238095238
7134805593,"Beautiful 2 Story Home, In Abbotsford Desirable Neighbourhood!",839000.0,2555.0,5.0,POINT (-122.3485 49.038),2020-06-02 15:09,328.3757338551859
7134787211,"Modern Home, Great For First Time Buyers!",731500.0,2084.0,4.0,POINT (-121.9046 49.183),2020-06-02 14:37,351.00767754318616
7128509318,Housing Wanted,1500.0,1400.0,2.0,POINT (-122.2835 49.042),2020-06-02 14:35,1.0714285714285714
7134771584,ROSEDALE RANCHER,827850.0,3200.0,5.0,POINT (-121.784344 49.17973),2020-06-02 14:35,258.703125
7134780278,Luxurious Home with Immaculate View of Fraser Valley & Mountains,769900.0,2662.0,3.0,POINT (-121.9883 49.07),2020-06-02 14:26,289.2186326070624
7134760008,IMMEDIATE POSSESSION! HAZELWOOD GROVE RANCHER,469850.0,1487.0,2.0,POINT (-121.953349 49.15549),2020-06-02 14:13,315.97175521183584
7134762440,2 BEDROOMS 2 FULL WASHROOMS,1450.0,1000.0,2.0,POINT (-122.321136 49.0548),2020-06-02 13:57,1.45
7134752747,RANCHER STYLE HOME IN GATED COMMUNITY,447850.0,1406.0,2.0,POINT (-121.952298 49.10666),2020-06-02 13:56,318.52773826458036
7118649888,Townhouse Short Walking Distance to Shopping,329900.0,1150.0,2.0,POINT (-122.2835 49.042),2020-06-02 13:51,286.8695652173913
7134756400,"Apartment Located In East Abbotsford, One bed + One bath",378900.0,771.0,1.0,POINT (-122.178 49.075),2020-06-02 13:47,491.4396887159533
7134754019,1 Bedroom and Den,1200.0,700.0,1.0,POINT (-122.365167 49.0584),2020-06-02 13:43,1.7142857142857142
7133518291,Two bedroom above ground basement with laundry,1499.0,1200.0,2.0,POINT (-122.3485 49.038),2020-06-02 13:09,1.2491666666666668
7134729167,Spacious Three bedroom,1850.0,1030.0,3.0,POINT (-122.2835 49.042),2020-06-02 13:05,1.7961165048543692
7134709230,Great 3 bedroom townhome,1550.0,1500.0,3.0,POINT (-121.9046 49.183),2020-06-02 12:36,1.0333333333333334
7134704134,Hope large 2 bdrm apt 55 yrs plus,850.0,1000.0,2.0,POINT (-121.439704 49.38069),2020-06-02 12:28,0.85
7134702897,2 bdrm in fourplex,1250.0,1100.0,2.0,POINT (-121.9046 49.183),2020-06-02 12:27,1.1363636363636365
7119082512,2 bedroom condo Abbotsford,1299.0,1089.0,2.0,POINT (-122.287691 49.03717),2020-06-02 12:24,1.1928374655647382
7134695209,Stunning End Unit in ASTON ROW w/ over $25K in Upgrades!,588800.0,1661.0,3.0,POINT (-122.29811 49.03593),2020-06-02 12:15,354.48524984948824
7129596936,2 BRAND NEW MOBILES YEAR ROUND PARK,189000.0,924.0,2.0,POINT (-121.954765 49.07405),2020-06-02 12:11,204.54545454545453
7133120135,BRAND NEW MOBILE HOMES WITH GARAGES YEAR ROUND LIVING,220500.0,1088.0,2.0,POINT (-121.58927 49.35957),2020-06-02 12:10,202.66544117647058
7130862902,3rd Floor Larger 1 Bedroom & Den @ Abacus,1425.0,808.0,1.0,POINT (-122.282616 49.04796),2020-06-02 12:05,1.7636138613861383
7128598048,"18th Floor, Brand New 2 bedroom @ Mahogany",2300.0,875.0,2.0,POINT (-122.315037 49.05376),2020-06-02 12:05,2.628571428571429
7128600223,5th Floor corner suite @ Mahogany,2300.0,1035.0,2.0,POINT (-122.315037 49.05376),2020-06-02 12:05,2.2222222222222223
7128602881,5th Floor Corner Suite @ Mahogany,2200.0,903.0,2.0,POINT (-122.315037 49.05376),2020-06-02 12:05,2.4363233665559245
7134682546,Ware Street,750.0,1250.0,1.0,POINT (-122.304182 49.03859),2020-06-02 11:57,0.6
7126932908,Oldie but a Goldie with Improvements! - Available June 15th,2245.0,1400.0,3.0,POINT (-122.2835 49.042),2020-06-02 11:47,1.6035714285714286
7134642783,Welcome to Jinkerson Heights!,514900.0,2220.0,3.0,POINT (-121.918405 49.11012),2020-06-02 11:23,231.93693693693692
7134651843,65 1885 COLUMBIA VALLEY ROAD,779900.0,1910.0,3.0,POINT (-122.001286 49.03289),2020-06-02 11:14,408.32460732984293
7134648783,27 8295 NIXON ROAD,840000.0,2900.0,3.0,POINT (-121.6098 49.078),2020-06-02 11:10,289.6551724137931
7132395410,1 Bdrm Bsmt Suite Promontory,1100.0,800.0,1.0,POINT (-121.9883 49.07),2020-06-02 11:07,1.375
7134643280,Mount Baker View in Prime Location,1675.0,953.0,2.0,POINT (-122.287701 49.03586),2020-06-02 11:02,1.7576075550891919
7134642368,2643 LARKSPUR COURT,1450000.0,4749.0,5.0,POINT (-122.178 49.075),2020-06-02 11:01,305.3274373552327
7127038233,Bright & Renovated 2 Bedroom Suite with Balcony! Available Now!,1450.0,900.0,2.0,POINT (-122.3485 49.038),2020-06-02 10:22,1.6111111111111112
7134607866,1 Bedroom Basement Suite available NOW!,900.0,450.0,1.0,POINT (-122.367997 49.06654),2020-06-02 10:13,2.0
7134605028,1 Bedroom Basement Suite available NOW!,900.0,450.0,1.0,POINT (-122.367997 49.06654),2020-06-02 10:10,2.0
7133265615,Mission downtown one bedroom condo apartment for rent,1200.0,770.0,1.0,POINT (-122.5047 49.646),2020-06-02 10:06,1.5584415584415583
7134587388,Abbotsford 2 Bedroom Suite - SPECIAL PROMOTION!,1695.0,945.0,2.0,POINT (-122.329116 49.0486),2020-06-02 09:55,1.7936507936507935
7124290073,1 bedroom basement suite available NOW,900.0,450.0,1.0,POINT (-122.367997 49.06654),2020-06-02 09:52,2.0
7134592187,NEW LISTING in ROSEDALE: Family Home on 1 ACRE,750000.0,2200.0,3.0,POINT (-121.779135 49.18229),2020-06-02 09:51,340.90909090909093
7134591278,2 Story Penthouse 1Bed+Den w/Rooftop Deck at Hudson's Loft!,1500.0,650.0,1.0,POINT (-122.315115 49.05818),2020-06-02 09:50,2.3076923076923075
7134583835,NEW LISTING: Central Location-Huge Lot-Character Home,549900.0,1212.0,3.0,POINT (-121.958455 49.17758),2020-06-02 09:40,453.71287128712873
7134582027,3 Bedroom Walk Out Basement Suite,1800.0,1018.0,3.0,POINT (-122.5047 49.646),2020-06-02 09:37,1.7681728880157166
7126860454,Well Maintained Family Home across from the park!,659900.0,1619.0,3.0,POINT (-121.970446 49.13339),2020-06-02 09:34,407.597282273008
7118584834,Garrison Crossing....Clean 1 Bed/ 1 Bath/2 Parking,309900.0,640.0,1.0,POINT (-121.963432 49.1045),2020-06-02 09:34,484.21875
7134578699,NEW LISTING: Character Home with Large LOT!,549900.0,1212.0,3.0,POINT (-121.958821 49.17746),2020-06-02 09:33,453.71287128712873
7129472744,Family Home in FABULOUS Sardis area,659900.0,1619.0,3.0,POINT (-121.970467 49.13361),2020-06-02 09:29,407.597282273008
7129471219,VIDEO Walk-thru...Gated Townhouse with VIEW!,592000.0,2673.0,3.0,POINT (-121.99804 49.15952),2020-06-02 09:29,221.47399925177703
7129469516,Condo for sale...YES IT IS ON THE TOP FLOOR!,289900.0,1076.0,2.0,POINT (-122.295701 49.0494),2020-06-02 09:28,269.42379182156134
7119800228,Garrison Crossing Condo...JUST LISTED!,309900.0,640.0,1.0,POINT (-121.963904 49.10548),2020-06-02 09:28,484.21875
7129120541,Garrison Crossing Condo...INVESTORS??,309900.0,640.0,1.0,POINT (-121.964453 49.10436),2020-06-02 09:28,484.21875
