7083593133,Peaceful ground level 2 bedroom suite in Port Coquitlam,1450.0,850.0,2.0,POINT (-122.738878 49.28384),2020-03-11 20:48,1.7058823529411764
7091922327,Rent the 2nd room in my 2 bedroom loft in Coquitlam,500.0,1450.0,,POINT (-122.7649 49.27),2020-03-12 05:12,0.3448275862068966
7085023359,"Whole house for rent, near skytrain and Coquitlam center",2450.0,2100.0,4.0,POINT (-122.784748 49.27364),2020-03-12 13:11,1.1666666666666667
7090542974,1 New Studio with washroom,750.0,275.0,,POINT (-122.7865 49.243),2020-03-12 12:03,2.727272727272727
7087986503,2 bedroom suite,1350.0,1000.0,2.0,POINT (-122.7649 49.27),2020-03-12 12:02,1.35
7092134955,The Perfect Location!,710000.0,1279.0,3.0,POINT (-122.728009 49.2554),2020-03-12 10:56,555.1211884284597
7092111983,Whole house rent 3bed+2beth,2200.0,1450.0,3.0,POINT (-122.7636 49.251),2020-03-12 10:25,1.5172413793103448
7092093731,3 Bedroom SPACIOUS BACK SUITE NEW WOOD FLOOR LARGE YARD AND DECK,2000.0,1650.0,3.0,POINT (-122.7649 49.27),2020-03-12 10:00,1.2121212121212122
7092092701,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2200.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-12 09:58,1.4193548387096775
7085845662,RETAIL SPACE IN POCO (108A),0.0,1885.0,,POINT (-122.761542 49.26146),2020-03-12 09:41,0.0
7085849972,RETAIL SPACE IN POCO (107B),0.0,2115.0,,POINT (-122.761542 49.26146),2020-03-12 09:41,0.0
7092079697,2 Bedroom Apartment for rent - $1275.00,1275.0,850.0,2.0,POINT (-122.784549 49.26534),2020-03-12 09:41,1.5
7085839183,RETAIL SPACE IN POCO (#108),0.0,3991.0,,POINT (-122.761542 49.26146),2020-03-12 09:40,0.0
7079889720,Office Space at Shaughnessy Station,3126.0,942.0,,POINT (-122.776423 49.2666),2020-03-12 09:30,3.3184713375796178
7091128591,Poco - Pet Friendly - 1 Br - Completely Renovated - One Month Free!!,1590.0,800.0,1.0,POINT (-122.778882 49.25278),2020-03-10 16:29,1.9875
7091128298,Poco - Pet Friendly - 2Bed - One Month Free!!,1900.0,950.0,2.0,POINT (-122.778882 49.25278),2020-03-10 16:28,2.0
7085739352,Large 4 Bedroom 3 Bath Home + Gym and Office,4200.0,2500.0,4.0,POINT (-122.7865 49.243),2020-03-12 17:50,1.68
7090559493,Almost a 2 bedroom!!,449900.0,751.0,1.0,POINT (-122.782501 49.25661),2020-03-12 17:22,599.0679094540612
7092365295,5 bedrooms house,4000.0,4500.0,5.0,POINT (-122.7865 49.243),2020-03-12 17:19,0.8888888888888888
7087782178,**1 NEW BEDROOM $650 ALL INCLUDED***,650.0,300.0,,POINT (-122.7649 49.27),2020-03-12 17:09,2.1666666666666665
7087789983,**1 BEDROOM $650 MOVE IN TODAY ***,650.0,300.0,,POINT (-122.7649 49.27),2020-03-12 17:08,2.1666666666666665
7090370152,Bright and Spacious 1 Bedrom 1 Bathroom Ground Level Suite with Patio,1350.0,828.0,1.0,POINT (-122.7649 49.27),2020-03-12 16:08,1.6304347826086956
7089428882,Brand new$1300/2Br ground level,1300.0,800.0,2.0,POINT (-122.7649 49.27),2020-03-12 16:04,1.625
7092293425,3 Bedroom SPACIOUS BACK SUITE NEW WOOD FLOOR LARGE YARD AND DECK,2000.0,1650.0,3.0,POINT (-122.7649 49.27),2020-03-12 14:55,1.2121212121212122
7092293254,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2200.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-12 14:55,1.4193548387096775
7093301225,Daily/weekly/monthly Rent,1700.0,700.0,1.0,POINT (-122.7649 49.27),2020-03-14 11:35,2.4285714285714284
7093258752,BRAND NEW 1 bed & den & 1 bath in the heart of Downtown PoCo!!!,498000.0,770.0,1.0,POINT (-122.785864 49.25902),2020-03-14 10:38,646.7532467532468
7076422553,BRAND NEW 1 bed and den & 1 bath in the heart of Downtown PoCo!!!,459900.0,738.0,1.0,POINT (-122.783976 49.25539),2020-03-14 10:32,623.1707317073169
7076426104,BRAND NEW 2 bed & 2 bath in the heart of Downtown PoCo!!,514900.0,825.0,2.0,POINT (-122.784061 49.25539),2020-03-14 10:32,624.1212121212121
7093253956,**1 NEW BEDROOM $650 ALL INCLUDED***,650.0,300.0,,POINT (-122.7649 49.27),2020-03-14 10:31,2.1666666666666665
7093253049,**1 NEW BEDROOM $650 ALL INCLUDED***,650.0,300.0,,POINT (-122.7649 49.27),2020-03-14 10:30,2.1666666666666665
7093216393,port coquitlam suite for rent,1300.0,1100.0,2.0,POINT (-122.7649 49.27),2020-03-14 09:41,1.181818181818182
7083593133,Peaceful ground level 2 bedroom suite in Port Coquitlam,1450.0,850.0,2.0,POINT (-122.738878 49.28384),2020-03-14 09:30,1.7058823529411764
7093201548,PoCo Two bedroom Suite 4 Rent,1300.0,1100.0,2.0,POINT (-122.7649 49.27),2020-03-14 09:20,1.181818181818182
7091265433,One bedroom suite for rent,1000.0,900.0,,POINT (-122.756126 49.2701),2020-03-14 08:37,1.1111111111111112
7090721439,FREE-STANDING PROPERTY/BUILDING**REDUCED** M-1 INDUSTRIAL ZONED,749000.0,3692.0,,POINT (-122.785506 49.26596),2020-03-14 06:09,202.87107258938244
7087537546,Brand new$1300/2Br ground level,1300.0,800.0,2.0,POINT (-122.7649 49.27),2020-03-13 20:57,1.625
7092992175,2 Bedroom 2 Bath Apartment,2400.0,1030.0,2.0,POINT (-122.7865 49.243),2020-03-13 19:42,2.3300970873786406
7090473784,Spacious Upper level of a House available Immediately DEAL!!,1399.0,1100.0,3.0,POINT (-122.769464 49.25038),2020-03-13 19:08,1.2718181818181815
7092978706,2 bedrooms suite,1600.0,800.0,2.0,POINT (-122.7865 49.243),2020-03-13 18:58,2.0
7092976696,5 bedrooms house,4000.0,4500.0,5.0,POINT (-122.7865 49.243),2020-03-13 18:51,0.8888888888888888
7080628375,cozy Apartment (furnished),1700.0,625.0,1.0,POINT (-122.7649 49.27),2020-03-13 17:03,2.72
7092886245,"Perfect 2 Bedroom, Pet-Friendly, Managed by Mosaic Homes",2100.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-13 15:30,2.3648648648648654
7092884914,"Rare 2 Bedroom, Pool & Gym Amenities, Managed by Mosaic Homes",2050.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-13 15:26,2.308558558558558
7092873114,"1 MONTH FREE, Top Floor, Managed by Mosaic Homes",2200.0,888.0,2.0,POINT (-122.730446 49.25446),2020-03-13 15:05,2.477477477477477
7086256108,Comfortable house for rent,2950.0,2000.0,4.0,POINT (-122.752687 49.26366),2020-03-13 14:19,1.475
7092803200,"Quiet, Clean & Bright Condo!",299000.0,649.0,1.0,POINT (-122.757824 49.26987),2020-03-13 13:23,460.70878274268097
7092807210,Beautifully Renovated 2 Bedroom Basement Suite,1650.0,1200.0,2.0,POINT (-122.787717 49.22953),2020-03-13 13:16,1.375
7092786305,*Open House Mar 14 & 15* Updated 2 Storey Backing onto Greenbelt,1100000.0,2305.0,4.0,POINT (-122.750198 49.26415),2020-03-13 12:44,477.2234273318872
7085890674,Completely Remodeled Ground Floor Unit,339900.0,578.0,1.0,POINT (-122.787544 49.25746),2020-03-13 11:54,588.0622837370242
7088802949,"Beautiful 3 Bedroom + 2 Bath Rancher @ Glenwood, Poco",2650.0,1433.0,,POINT (-122.759771 49.26287),2020-03-13 11:37,1.8492672714584788
7092734259,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2200.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-13 11:29,1.4193548387096775
7092734034,3 Bedroom SPACIOUS BACK SUITE NEW WOOD FLOOR LARGE YARD AND DECK,2000.0,1650.0,3.0,POINT (-122.7649 49.27),2020-03-13 11:29,1.2121212121212122
7092666075,Immaculate Home with basement suite -  easy access to 7B,1149888.0,2240.0,4.0,POINT (-122.76851 49.23701),2020-03-13 09:57,513.3428571428572
7088653519,PROTECTION PROPERTY MGMT - Cozy Character Home! Ref# 2431M,1500.0,1112.0,3.0,POINT (-122.778869 49.25938),2020-03-13 09:44,1.3489208633093526
7091128298,Port Coquitlam - Pet Friendly - One Month Free!!,1900.0,950.0,2.0,POINT (-122.778882 49.25278),2020-03-13 09:00,2.0
7080865391,2 Bedroom suite  in well maintained building,1500.0,800.0,2.0,POINT (-122.771865 49.26739),2020-03-13 08:55,1.875
7091128591,Port Coquitlam - Pet Friendly - Completely Renovated - One Month Free!,1590.0,800.0,1.0,POINT (-122.778882 49.25278),2020-03-13 08:54,1.9875
7091147037,2 bedroom half basement near coquitlam center,1200.0,1354.0,2.0,POINT (-122.7649 49.27),2020-03-13 08:40,0.8862629246676514
7085343426,Room in Port Coquitlam (Sharehouse),675.0,3000.0,,POINT (-122.787162 49.25906),2020-03-12 21:29,0.225
7092416467,Spacious Two Bedroom Basement Suite,1500.0,1100.0,2.0,POINT (-122.7649 49.27),2020-03-12 19:41,1.3636363636363635
7090002340,5 bedroom 2.5 bath house (duplex) for rent,2850.0,2400.0,5.0,POINT (-122.7865 49.243),2020-03-12 19:26,1.1875
7092408639,PROTECTION PROPERTY MGMT - 5 Bedroom Character Home! Ref# 2258K,2800.0,2472.0,5.0,POINT (-122.780698 49.25906),2020-03-12 19:15,1.132686084142395
7085775071,PoCo Two bedroom Suite 4 Rent,1300.0,900.0,2.0,POINT (-122.756126 49.2701),2020-03-12 19:01,1.4444444444444444
7093396321,Views! North Coquitlam 2BR/2BA Apartment,2000.0,859.0,2.0,POINT (-122.753588 49.28158),2020-03-14 13:57,2.3282887077997683
7093383105,one bedroom rancher with detached workshop,1600.0,1100.0,1.0,POINT (-122.7649 49.27),2020-03-14 13:43,1.4545454545454546
7084931077,"upper level 3 bedroom, 2 bathroom house over 1400sq ft",2500.0,1400.0,3.0,POINT (-122.7865 49.243),2020-03-14 17:33,1.7857142857142858
7085069840,"one bedroom, one bathroom over 500 sq ft apartment",1600.0,520.0,1.0,POINT (-122.788982 49.26083),2020-03-14 17:32,3.0769230769230766
7093487279,upstairs 2 bed room,750.0,1100.0,,POINT (-122.7649 49.27),2020-03-14 16:48,0.6818181818181818
7077795468,"Available Now, Main Level with Mountain View, Lush Garden & Yard",2300.0,1250.0,4.0,POINT (-122.777697 49.2625),2020-03-14 16:37,1.84
7089864940,Beautiful brand new 2 bedroom basement suite for rent!,1675.0,700.0,2.0,POINT (-122.769118 49.25018),2020-03-14 16:06,2.392857142857143
7093439151,Beautiful furnished NEW house for rent,3500.0,4000.0,4.0,POINT (-122.784051 49.23106),2020-03-14 15:11,0.875
7093428840,1 BDRM Basement,1000.0,640.0,1.0,POINT (-122.7865 49.243),2020-03-14 14:52,1.5625
7091128591,Port Coquitlam - Pet Friendly - Completely Renovated - One Month Free!,1590.0,800.0,1.0,POINT (-122.778882 49.25278),2020-03-15 09:11,1.9875
7091128298,Port Coquitlam - Pet Friendly - One Month Free!!,1900.0,950.0,2.0,POINT (-122.778882 49.25278),2020-03-15 09:11,2.0
7089428882,Brand new$1300/2Br ground level,1300.0,800.0,2.0,POINT (-122.7649 49.27),2020-03-15 08:53,1.625
7089781795,"FREE-STANDING PROPERTY/BUILDING*UNDER $750,000* M-1 INDUSTRIAL ZONED",749000.0,3692.0,,POINT (-122.785392 49.26601),2020-03-15 08:44,202.87107258938244
7092416467,Spacious Two Bedroom Basement Suite,1500.0,1100.0,2.0,POINT (-122.7649 49.27),2020-03-15 07:26,1.3636363636363635
7093609887,"Large closet, updated bathroom AVAILABLE in Coquitlam home",450.0,1600.0,,POINT (-122.7649 49.27),2020-03-15 03:28,0.28125
7092408639,PROTECTION PROPERTY MGMT - 5 Bedroom Character Home! Ref# 2258K,2800.0,2472.0,5.0,POINT (-122.780698 49.25906),2020-03-14 20:43,1.132686084142395
7093547670,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2200.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-14 19:38,1.4193548387096775
7092786305,*Open House Mar 15 CANCELLED* Updated 2 Storey Backing onto Greenbelt,1100000.0,2305.0,4.0,POINT (-122.750198 49.26415),2020-03-13 12:44,477.2234273318872
7090542974,1 New Studio with washroom,750.0,275.0,,POINT (-122.7865 49.243),2020-03-15 10:48,2.727272727272727
7093772276,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-15 10:43,1.3870967741935485
7093770438,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-15 10:40,1.3870967741935485
7092293254,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-15 10:33,1.3870967741935485
7093764126,3 Bedroom SPACIOUS BACK SUITE NEW WOOD FLOOR LARGE YARD AND DECK,2200.0,1650.0,3.0,POINT (-122.7649 49.27),2020-03-15 10:29,1.3333333333333333
7088653519,PROTECTION PROPERTY MGMT - Cozy Character Home! Ref# 2431M,1500.0,1112.0,3.0,POINT (-122.778869 49.25938),2020-03-15 10:24,1.3489208633093526
7086500893,Sub-Dividable Property Available - 3 Lots,2175000.0,1736.0,3.0,POINT (-122.772474 49.2513),2020-03-15 10:22,1252.8801843317972
7093547670,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-14 19:38,1.3870967741935485
7094039644,5 bedrooms house,4000.0,4500.0,5.0,POINT (-122.7865 49.243),2020-03-15 20:18,0.8888888888888888
7094036570,THREE BEDROOM UPPER Available Apr 15th or May 1st,1850.0,1200.0,3.0,POINT (-122.767213 49.27412),2020-03-15 20:07,1.5416666666666667
7090002340,5 bedroom 2.5 bath house (duplex) for rent,2850.0,2400.0,5.0,POINT (-122.7865 49.243),2020-03-15 19:57,1.1875
7080628375,cozy Apartment (furnished),1700.0,625.0,1.0,POINT (-122.7649 49.27),2020-03-15 19:19,2.72
7091922327,Rent the 2nd room in my 2 bedroom loft in Coquitlam,500.0,1450.0,,POINT (-122.7649 49.27),2020-03-15 13:39,0.3448275862068966
7096004228,FURNISHED 2 BED UNIT AVAILABLE FREMONT VILLAGE,2700.0,800.0,2.0,POINT (-122.735653 49.25201),2020-03-19 13:57,3.375
7095991193,Garage or Storage Space for Rent (PoCo),450.0,532.0,,POINT (-122.770433 49.27685),2020-03-19 13:35,0.8458646616541353
7095985903,4 Bed 3 Bath Entire House at the foot of Burke Mountain,2995.0,2000.0,4.0,POINT (-122.7649 49.27),2020-03-19 13:26,1.4975
7089428882,Brand new$1300/2Br ground level,1300.0,800.0,2.0,POINT (-122.7649 49.27),2020-03-19 12:59,1.625
7094822040,Renovated 1 bed & 1 bath,1450.0,641.0,1.0,POINT (-122.783514 49.26153),2020-03-19 12:24,2.2620904836193447
7095929305,$200 OFF FIRST 4 MONTHS OF RENT - LAST 2 BEDROOM UNIT,2200.0,800.0,2.0,POINT (-122.73737 49.25212),2020-03-19 11:55,2.75
7093258752,BRAND NEW 1 bed & den & 1 bath in the heart of Downtown PoCo!!!,498000.0,770.0,1.0,POINT (-122.785864 49.25902),2020-03-19 10:59,646.7532467532468
7095869066,5 bedroom single house for rent Available in April,3200.0,3920.0,5.0,POINT (-122.783194 49.25539),2020-03-19 10:23,0.8163265306122449
7095866703,2 Bed + den 2 Bath Townhouse Port Coquitlam w/garage,2300.0,1350.0,2.0,POINT (-122.746426 49.25841),2020-03-19 10:19,1.7037037037037035
7095863618,5 bedroom single house for sale,959800.0,3920.0,5.0,POINT (-122.783194 49.25539),2020-03-19 10:14,244.84693877551015
7094603819,renovated 1 bed & 1 bath,1500.0,642.0,1.0,POINT (-122.783461 49.26155),2020-03-19 10:08,2.336448598130841
7094630847,"Large closet, updated bathroom AVAILABLE in Coquitlam home",450.0,1600.0,,POINT (-122.7649 49.27),2020-03-19 10:04,0.28125
7085845662,RETAIL SPACE IN POCO (108A),0.0,1885.0,,POINT (-122.761542 49.26146),2020-03-19 09:54,0.0
7085849972,RETAIL SPACE IN POCO (107B),0.0,2115.0,,POINT (-122.761542 49.26146),2020-03-19 09:54,0.0
7085839183,RETAIL SPACE IN POCO (#108),0.0,3991.0,,POINT (-122.761542 49.26146),2020-03-19 09:53,0.0
7090002340,5 bedroom 2.5 bath house (duplex) for rent,2850.0,2400.0,5.0,POINT (-122.7865 49.243),2020-03-19 09:33,1.1875
7094036570,THREE BEDROOM UPPER Available Apr 15th or May 1st,1880.0,1200.0,3.0,POINT (-122.767213 49.27412),2020-03-19 09:13,1.5666666666666669
7094535584,Welcome to Wickham Dr,1.0,1200.0,2.0,POINT (-122.7865 49.243),2020-03-19 01:14,0.0008333333333333334
7095640348,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-18 20:32,1.3870967741935485
7095639906,3 Bedroom SPACIOUS BACK SUITE NEW WOOD FLOOR LARGE YARD AND DECK,2200.0,1650.0,3.0,POINT (-122.7649 49.27),2020-03-18 20:28,1.3333333333333333
7095518573,1 BR and Den 1 Bath,1800.0,751.0,1.0,POINT (-122.7649 49.27),2020-03-18 15:03,2.396804260985353
7094334579,two bedrooms and two baths plus a den highrise condo,2000.0,950.0,2.0,POINT (-122.7649 49.27),2020-03-18 13:55,2.1052631578947367
7095476448,"1 MONTH FREE, Balcony Included, Pet-Friendly, Managed by Mosaic Homes",2100.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-18 13:49,2.3648648648648654
7095472268,"1 MONTH FREE, 10 Ft Ceilings, Professionally Managed by Mosaic Homes",2050.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-18 13:42,2.308558558558558
7095443591,two bedrooms and two bath,2200.0,1055.0,2.0,POINT (-122.7649 49.27),2020-03-18 12:54,2.085308056872038
7077795468,"Available Now, Main Level with Mountain View, Lush Garden & Yard",2100.0,1250.0,4.0,POINT (-122.777697 49.2625),2020-03-18 12:44,1.68
7083593133,Peaceful ground level 2 bedroom suite in Port Coquitlam,1400.0,850.0,2.0,POINT (-122.738878 49.28384),2020-03-18 11:25,1.6470588235294117
7091876218,EXQUISITE FREMONT TOWNHOUSE FOR RENT!,2950.0,1441.0,3.0,POINT (-122.728844 49.25532),2020-03-18 09:50,2.0471894517696043
7095309483,Seniors 60 Plus apartment,875.0,535.0,1.0,POINT (-122.78315 49.268),2020-03-18 09:29,1.6355140186915889
7087537546,Brand new$1300/2Br ground level,1300.0,800.0,2.0,POINT (-122.7649 49.27),2020-03-18 09:24,1.625
7095294403,Townhouse For Sale Port Coquitlam,814900.0,1625.0,4.0,POINT (-122.773182 49.27244),2020-03-18 09:07,501.47692307692313
7082739239,1 bedroom apartment for rent,1350.0,600.0,1.0,POINT (-122.779684 49.25475),2020-03-18 09:04,2.25
7079889720,Office Space at Shaughnessy Station,3126.0,942.0,,POINT (-122.776423 49.2666),2020-03-18 07:54,3.3184713375796178
7089781795,"FREE-STANDING PROPERTY/BUILDING*UNDER $750,000* M-1 INDUSTRIAL ZONED",749000.0,3692.0,,POINT (-122.785392 49.26601),2020-03-18 06:17,202.87107258938244
7082621510,Amazing 2 Bed / 2 Bath Condo in Coquitlam!,485000.0,953.0,2.0,POINT (-122.7649 49.27),2020-03-18 03:53,508.9192025183632
7095155434,Industrial Strata Warehouse For Sale,649000.0,2063.0,,POINT (-122.757626 49.24795),2020-03-18 02:18,314.59040232670867
7095155379,Industrial Land Investment 2.5 Acres,0.0,15000.0,,POINT (-122.7865 49.243),2020-03-18 02:17,0.0
7095146529,Beautiful 2bedroom Basement Suite in Port Coquitlam,1550.0,850.0,2.0,POINT (-122.754083 49.2605),2020-03-18 00:32,1.8235294117647056
7087457892,Fremont 2 bed 2 bath Condo,2100.0,850.0,2.0,POINT (-122.726823 49.25763),2020-03-17 22:24,2.4705882352941178
7086910890,Coquitlam/Port Coquitlam Border Brand New Basement Suite,1600.0,980.0,2.0,POINT (-122.756126 49.2701),2020-03-17 21:42,1.6326530612244898
7089939606,Beautiful View 25th Floor 1 Bedroom + Parking + Storage - Coq. Center,1750.0,570.0,1.0,POINT (-122.7649 49.27),2020-03-17 21:38,3.0701754385964914
7095118636,Bright 2bed 2bath,2000.0,945.0,2.0,POINT (-122.785412 49.25814),2020-03-17 21:08,2.1164021164021163
7086500893,Sub-Dividable Property Available - 3 Lots,2175000.0,1736.0,3.0,POINT (-122.772474 49.2513),2020-03-17 20:57,1252.8801843317972
7092408639,PROTECTION PROPERTY MGMT - 5 Bedroom Character Home! Ref# 2258K,2800.0,2472.0,5.0,POINT (-122.780698 49.25906),2020-03-17 19:57,1.132686084142395
7092416467,Spacious Two Bedroom Basement Suite,1500.0,1100.0,2.0,POINT (-122.7649 49.27),2020-03-17 19:45,1.3636363636363635
7095074164,SPACIOUS ONE BEDROOM COQUITLAM CENTER,1550.0,700.0,1.0,POINT (-122.7649 49.27),2020-03-17 18:23,2.2142857142857144
7094977409,"Newly renovated Ground floor unit – 3770 Sefton Street, Port Coquitlam",1300.0,1200.0,2.0,POINT (-122.757534 49.27988),2020-03-17 14:44,1.0833333333333333
7094969417,3 Bedroom SPACIOUS FRONT UP LEVEL SUITE NEW WOOD FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-17 14:30,1.3870967741935485
7091922327,Rent the 2nd room in my 2 bedroom loft in Coquitlam,500.0,1450.0,,POINT (-122.7649 49.27),2020-03-17 13:50,0.3448275862068966
7094914239,Lincoln Station 2 bed 2 bath 1 parking 1 locker highrise unit,1900.0,954.0,2.0,POINT (-122.7649 49.27),2020-03-17 12:57,1.9916142557651992
7093439151,Beautiful furnished NEW house for rent,3500.0,4000.0,4.0,POINT (-122.784051 49.23106),2020-03-17 11:27,0.875
7091128298,Port Coquitlam - Pet Friendly - One Month Free!!,1900.0,950.0,2.0,POINT (-122.7865 49.243),2020-03-17 10:49,2.0
7091128591,Port Coquitlam - Pet Friendly - Completely Renovated - One Month Free!,1590.0,800.0,1.0,POINT (-122.7865 49.243),2020-03-17 10:49,1.9875
7088694735,MCALLISTER APARTMENTS,1950.0,1100.0,3.0,POINT (-122.779669 49.26222),2020-03-17 10:43,1.7727272727272727
7094798171,Central Port Coquitlam( Lobb Avenue) 2 bed 1 bath,1650.0,800.0,2.0,POINT (-122.7865 49.243),2020-03-17 10:00,2.0625
7094756006,"1 MONTH FREE, Balcony, Riverclub Amenities, Managed by Mosaic Homes",2050.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-17 08:57,2.308558558558558
7094743618,"1 MONTH FREE, Pet-Friendly, Professionally Managed by Mosaic Homes",2100.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-17 08:38,2.3648648648648654
7090721439,FREE-STANDING PROPERTY/BUILDING**REDUCED** M-1 INDUSTRIAL ZONED,749000.0,3692.0,,POINT (-122.785506 49.26596),2020-03-17 07:36,202.87107258938244
7094607964,Upper floor house for rent (3 bedrooms),2000.0,1250.0,3.0,POINT (-122.7865 49.243),2020-03-16 23:12,1.6
7096030529,"1 MONTH FREE, Riverclub Amenity, Pet-Friendly, Managed by Mosaic Homes",2050.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-19 14:44,2.308558558558558
7096028924,"Ground Floor, Private Patio, Pet-Friendly, Managed by Mosaic Homes",2250.0,888.0,2.0,POINT (-122.7649 49.27),2020-03-19 14:41,2.533783783783784
7092416467,Spacious Two Bedroom Basement Suite,1500.0,1100.0,2.0,POINT (-122.7649 49.27),2020-03-19 21:24,1.3636363636363635
7091128591,Port Coquitlam - Pet Friendly - Completely Renovated - One Month Free!,1590.0,800.0,1.0,POINT (-122.7865 49.243),2020-03-19 20:12,1.9875
7091128298,Port Coquitlam - Pet Friendly - One Month Free!!,1900.0,950.0,2.0,POINT (-122.7865 49.243),2020-03-19 20:07,2.0
7096193565,3 bed 2 bath one kitchen new suits in poco,2500.0,1305.0,3.0,POINT (-122.7649 49.27),2020-03-20 01:48,1.9157088122605364
7094272701,"$1600 / 1br - 520ft2 - one bedroom, one bathroom over 500 sq ft apartm",1600.0,520.0,1.0,POINT (-122.786128 49.26087),2020-03-19 22:56,3.0769230769230766
7090721439,FREE-STANDING PROPERTY/BUILDING**REDUCED** M-1 INDUSTRIAL ZONED,749000.0,3692.0,,POINT (-122.785506 49.26596),2020-03-20 05:52,202.87107258938244
7091922327,Rent the 2nd room in my 2 bedroom loft in Coquitlam,500.0,1450.0,,POINT (-122.7649 49.27),2020-03-20 10:55,0.3448275862068966
7096369657,Free Room and Board For INTERNATIONAL  STUDENT,0.0,1200.0,,POINT (-122.7649 49.27),2020-03-20 10:12,0.0
7096369413,Free Room and Board For INTERNATIONAL  STUDENT,0.0,1200.0,,POINT (-122.7649 49.27),2020-03-20 10:11,0.0
7096364276,Highrise Partially Furnished Condo 2 Bed 2 Bath at 1199 Eastwood St.,2500.0,1321.0,2.0,POINT (-122.7649 49.27),2020-03-20 10:04,1.8925056775170328
7087537546,Brand new$1300/2Br ground level,1300.0,800.0,2.0,POINT (-122.7649 49.27),2020-03-20 10:02,1.625
7085890674,Completely Remodeled Ground Floor Unit,339900.0,578.0,1.0,POINT (-122.787544 49.25746),2020-03-20 09:48,588.0622837370242
7092786305,Updated 2 Storey Backing onto Greenbelt,1100000.0,2305.0,4.0,POINT (-122.750198 49.26415),2020-03-20 09:47,477.2234273318872
7094334579,two bedrooms and two baths plus a den highrise condo,2000.0,950.0,2.0,POINT (-122.7649 49.27),2020-03-20 14:46,2.1052631578947367
7096527597,"5 bedroom, 3 bathroom, 2 kitchen house for rent",3400.0,2400.0,5.0,POINT (-122.750928 49.27999),2020-03-20 14:37,1.4166666666666667
7096488328,BEAUTIFUL 2 BEDROOM CONDO IN POCO!,2000.0,930.0,2.0,POINT (-122.782701 49.25814),2020-03-20 13:25,2.150537634408602
7096477619,"Pet Friendly Condo w/ in-suite Laundry, gas Fireplace, secure Parking",1450.0,600.0,1.0,POINT (-122.78486 49.25813),2020-03-20 13:07,2.4166666666666665
7091525298,Prime Warehouse Space With Office Area,3507.0,2281.0,,POINT (-122.774953 49.25909),2020-03-20 13:03,1.5374835598421746
7096463690,Near Coquitlam Centre! Huge Lot!,4000.0,2800.0,4.0,POINT (-122.7649 49.27),2020-03-20 12:42,1.4285714285714286
7096463633,Large room and private full bath,750.0,850.0,,POINT (-122.7865 49.243),2020-03-20 12:42,0.8823529411764706
7096463198,Warehouse for rent! Near Coquitlam Center!,2200.0,700.0,,POINT (-122.78448 49.27747),2020-03-20 12:41,3.1428571428571432
7091876218,EXQUISITE FREMONT TOWNHOUSE FOR RENT!,2950.0,1441.0,3.0,POINT (-122.728844 49.25532),2020-03-20 12:39,2.0471894517696043
7094914239,Lincoln Station 2 bed 2 bath 1 parking 1 locker highrise unit,1900.0,954.0,2.0,POINT (-122.7649 49.27),2020-03-20 12:26,1.9916142557651992
7096447456,3 Bedroom FRONT Up level suit NEW wood FLOOR,2150.0,1550.0,3.0,POINT (-122.7649 49.27),2020-03-20 12:17,1.3870967741935485
7092408639,PROTECTION PROPERTY MGMT - 5 Bedroom Character Home! Ref# 2258K,2800.0,2472.0,5.0,POINT (-122.780698 49.25906),2020-03-20 11:32,1.132686084142395
7085023359,"Whole house for rent, near skytrain and Coquitlam center",2450.0,2100.0,4.0,POINT (-122.784748 49.27364),2020-03-20 20:39,1.1666666666666667
